date,PNRNBR,Hometown,birthday,gender,airline,air_num,Departure airport,Destination airport,is_holiday,begin,end,seats,discount,label
20100916,2104919270.0,6121,1970,1,290,6249,DQA,XIY,0,2,2,21,0.6907,8
20100916,2105069823.0,2306,1966,1,290,6249,DQA,XIY,0,2,2,22,0.6929,8
20100916,2105435129.0,2306,1984,0,290,6249,DQA,XIY,0,2,2,23,0.7919,10
20100916,2106745288.0,6104,1982,1,290,6249,DQA,XIY,0,2,2,24,0.6929,8
20100916,2106747480.0,2390,1972,0,290,6249,DQA,XIY,0,2,2,25,0.6929,8
20100916,2106910857.0,2306,1984,1,290,6249,DQA,XIY,0,2,2,26,1.0101,14
20100916,2107189153.0,2327,1966,1,290,6249,DQA,XIY,0,2,2,27,0.7919,10
20100916,2107189153.0,2327,1966,1,290,6249,DQA,XIY,0,2,2,27,0.7919,10
20100916,2107189153.0,2323,1971,0,290,6249,DQA,XIY,0,2,2,28,0.7919,10
20100916,2107189153.0,2323,1971,0,290,6249,DQA,XIY,0,2,2,28,0.7919,10
20100916,2107543768.0,2306,1979,0,290,6249,DQA,XIY,0,2,2,29,0.9899,13
20100916,2107601661.0,6104,1985,0,290,6249,DQA,XIY,0,2,2,30,0.6929,8
20100918,2070515707.0,2321,1951,0,290,6249,DQA,XIY,1,4,6,0,0.7076,9
20100918,2070515707.0,2321,1951,0,290,6249,DQA,XIY,1,4,6,0,0.7076,9
20100918,2070515707.0,2321,1946,1,290,6249,DQA,XIY,1,4,6,1,0.7076,9
20100918,2070515707.0,2321,1946,1,290,6249,DQA,XIY,1,4,6,1,0.7076,9
20100918,2085065533.0,2306,1974,0,290,6249,DQA,XIY,1,4,6,2,0.6935,8
20100918,2093007895.0,2306,1936,0,290,6249,DQA,XIY,1,4,6,3,0.6935,8
20100918,2094066212.0,6101,1973,1,290,6249,DQA,XIY,1,4,6,4,0.6988,8
20100918,2096187162.0,3725,1963,1,290,6249,DQA,XIY,1,4,6,5,0.6988,8
20100918,2096187162.0,3725,1963,1,290,6249,DQA,XIY,1,4,6,5,0.6988,8
20100918,2096187162.0,3725,1960,0,290,6249,DQA,XIY,1,4,6,6,0.6988,8
20100918,2096187162.0,3725,1960,0,290,6249,DQA,XIY,1,4,6,6,0.6988,8
20100918,2099616401.0,3204,1963,1,290,6249,DQA,XIY,1,4,6,7,0.6988,8
20100918,2101309339.0,2306,1963,1,290,6249,DQA,XIY,1,4,6,8,0.6935,8
20100918,2101432867.0,1504,1976,1,290,6249,DQA,XIY,1,4,6,9,0.6935,8
20100918,2101573590.0,2306,1932,1,290,6249,DQA,XIY,1,4,6,10,0.6935,8
20100918,2101573590.0,2306,1932,1,290,6249,DQA,XIY,1,4,6,10,0.6935,8
20100918,2101573590.0,2306,1966,1,290,6249,DQA,XIY,1,4,6,11,0.6935,8
20100918,2101573590.0,2306,1966,1,290,6249,DQA,XIY,1,4,6,11,0.6935,8
20100918,2102040269.0,6104,1970,1,290,6249,DQA,XIY,1,4,6,12,0.7076,9
20100918,2103562356.0,6101,1958,1,290,6249,DQA,XIY,1,4,6,13,0.743,9
20100918,2104916308.0,1306,1983,1,290,6249,DQA,XIY,1,4,6,14,0.7144,9
20100918,2104916308.0,1306,1983,1,290,6249,DQA,XIY,1,4,6,14,0.7144,9
20100918,2104916308.0,1306,1983,1,290,6249,DQA,XIY,1,4,6,14,0.7144,9
20100918,2104916308.0,1306,1983,1,290,6249,DQA,XIY,1,4,6,14,0.7144,9
20100918,2104916308.0,2114,1974,1,290,6249,DQA,XIY,1,4,6,15,0.7144,9
20100918,2104916308.0,2114,1974,1,290,6249,DQA,XIY,1,4,6,15,0.7144,9
20100918,2104916308.0,2114,1974,1,290,6249,DQA,XIY,1,4,6,15,0.7144,9
20100918,2104916308.0,2114,1974,1,290,6249,DQA,XIY,1,4,6,15,0.7144,9
20100918,2104916308.0,1404,1964,1,290,6249,DQA,XIY,1,4,6,16,0.7144,9
20100918,2104916308.0,1404,1964,1,290,6249,DQA,XIY,1,4,6,16,0.7144,9
20100918,2104916308.0,1404,1964,1,290,6249,DQA,XIY,1,4,6,16,0.7144,9
20100918,2104916308.0,1404,1964,1,290,6249,DQA,XIY,1,4,6,16,0.7144,9
20100918,2104916308.0,5201,1985,1,290,6249,DQA,XIY,1,4,6,17,0.7144,9
20100918,2104916308.0,5201,1985,1,290,6249,DQA,XIY,1,4,6,17,0.7144,9
20100918,2104916308.0,5201,1985,1,290,6249,DQA,XIY,1,4,6,17,0.7144,9
20100918,2104916308.0,5201,1985,1,290,6249,DQA,XIY,1,4,6,17,0.7144,9
20100918,2104939426.0,2306,1969,1,290,6249,DQA,XIY,1,4,6,18,0.644,7
20100918,2105213693.0,2306,1983,0,290,6249,DQA,XIY,1,4,6,19,0.6953,8
20100918,2105287324.0,2306,1956,1,290,6249,DQA,XIY,1,4,6,20,0.6953,8
20100918,2105287324.0,2306,1956,1,290,6249,DQA,XIY,1,4,6,20,0.6953,8
20100918,2105287324.0,2306,1957,0,290,6249,DQA,XIY,1,4,6,21,0.6953,8
20100918,2105287324.0,2306,1957,0,290,6249,DQA,XIY,1,4,6,21,0.6953,8
20100918,2105351580.0,6224,1986,1,290,6249,DQA,XIY,1,4,6,22,0.743,9
20100918,2106817048.0,2306,1965,1,290,6249,DQA,XIY,1,4,6,23,0.7393,9
20100918,2106969982.0,2306,1962,1,290,6249,DQA,XIY,1,4,6,24,0.6935,8
20100918,2106969982.0,2306,1962,1,290,6249,DQA,XIY,1,4,6,24,0.6935,8
20100918,2106969982.0,2306,1968,1,290,6249,DQA,XIY,1,4,6,25,0.6935,8
20100918,2106969982.0,2306,1968,1,290,6249,DQA,XIY,1,4,6,25,0.6935,8
20100918,2107096382.0,2306,1958,1,290,6249,DQA,XIY,1,4,6,26,0.7076,9
20100918,2108586381.0,5123,1973,1,290,6249,DQA,XIY,1,4,6,27,0.7076,9
20100918,2108654061.0,2301,1975,1,290,6249,DQA,XIY,1,4,6,28,0.6935,8
20100918,2109026297.0,5138,1984,1,290,6249,DQA,XIY,1,4,6,29,0.7926,10
20100918,2109104790.0,6126,1966,1,290,6249,DQA,XIY,1,4,6,30,0.7926,10
20100921,2048109885.0,2306,1964,0,290,6249,DQA,XIY,0,1,3,0,0.7016,9
20100921,2094063859.0,6104,1977,1,290,6249,DQA,XIY,0,1,3,1,0.7016,9
20100921,2105243531.0,3625,1968,1,290,6249,DQA,XIY,0,1,3,2,0.65,7
20100921,2105341022.0,2306,1972,0,290,6249,DQA,XIY,0,1,3,3,0.7016,9
20100921,2105467329.0,2306,1963,1,290,6249,DQA,XIY,0,1,3,4,0.6436,7
20100921,2105532009.0,6106,1963,1,290,6249,DQA,XIY,0,1,3,5,0.6436,7
20100921,2105532009.0,6106,1963,1,290,6249,DQA,XIY,0,1,3,5,0.6436,7
20100921,2105532009.0,6126,1963,1,290,6249,DQA,XIY,0,1,3,6,0.6436,7
20100921,2105532009.0,6126,1963,1,290,6249,DQA,XIY,0,1,3,6,0.6436,7
20100921,2105654150.0,6104,1978,1,290,6249,DQA,XIY,0,1,3,7,0.6633,8
20100921,2105669213.0,2306,1963,0,290,6249,DQA,XIY,0,1,3,8,0.65,7
20100921,2106978990.0,1325,1978,1,290,6249,DQA,XIY,0,1,3,9,0.6436,7
20100921,2107001736.0,4129,1964,1,290,6249,DQA,XIY,0,1,3,10,0.6633,8
20100921,2107001736.0,4129,1964,1,290,6249,DQA,XIY,0,1,3,10,0.6633,8
20100921,2107001736.0,4129,1961,1,290,6249,DQA,XIY,0,1,3,11,0.6633,8
20100921,2107001736.0,4129,1961,1,290,6249,DQA,XIY,0,1,3,11,0.6633,8
20100921,2107144364.0,4202,1982,1,290,6249,DQA,XIY,0,1,3,12,0.6436,7
20100921,2107144364.0,4202,1982,1,290,6249,DQA,XIY,0,1,3,12,0.6436,7
20100921,2107144364.0,6126,1966,1,290,6249,DQA,XIY,0,1,3,13,0.6436,7
20100921,2107144364.0,6126,1966,1,290,6249,DQA,XIY,0,1,3,13,0.6436,7
20100921,2107260652.0,2306,1956,0,290,6249,DQA,XIY,0,1,3,14,0.6012,7
20100921,2107260652.0,2306,1956,0,290,6249,DQA,XIY,0,1,3,14,0.6012,7
20100921,2107260652.0,2306,1955,1,290,6249,DQA,XIY,0,1,3,15,0.6012,7
20100921,2107260652.0,2306,1955,1,290,6249,DQA,XIY,0,1,3,15,0.6012,7
20100921,2107415265.0,6126,1958,1,290,6249,DQA,XIY,0,1,3,16,0.6436,7
20100921,2107415265.0,6126,1958,1,290,6249,DQA,XIY,0,1,3,16,0.6436,7
20100921,2107415265.0,6126,1968,1,290,6249,DQA,XIY,0,1,3,17,0.6436,7
20100921,2107415265.0,6126,1968,1,290,6249,DQA,XIY,0,1,3,17,0.6436,7
20100921,2108951548.0,6126,1964,1,290,6249,DQA,XIY,0,1,3,18,0.7016,9
20100921,2108995673.0,6126,1963,1,290,6249,DQA,XIY,0,1,3,19,0.65,7
20100921,2108995673.0,6126,1963,1,290,6249,DQA,XIY,0,1,3,19,0.65,7
20100921,2108995673.0,6126,1970,1,290,6249,DQA,XIY,0,1,3,20,0.65,7
20100921,2108995673.0,6126,1970,1,290,6249,DQA,XIY,0,1,3,20,0.65,7
20100921,2109169315.0,6126,1962,1,290,6249,DQA,XIY,0,1,3,21,0.7,8
20100921,2109169315.0,6126,1962,1,290,6249,DQA,XIY,0,1,3,21,0.7,8
20100921,2109169315.0,6126,1967,1,290,6249,DQA,XIY,0,1,3,22,0.7,8
20100921,2109169315.0,6126,1967,1,290,6249,DQA,XIY,0,1,3,22,0.7,8
20100921,2109334050.0,6126,1966,1,290,6249,DQA,XIY,0,1,3,23,0.7,8
20100921,2109334050.0,6126,1966,1,290,6249,DQA,XIY,0,1,3,23,0.7,8
20100921,2109334050.0,6106,1972,1,290,6249,DQA,XIY,0,1,3,24,0.7,8
20100921,2109334050.0,6106,1972,1,290,6249,DQA,XIY,0,1,3,24,0.7,8
20100921,2110231746.0,6101,1960,1,290,6249,DQA,XIY,0,1,3,25,0.7,8
20100921,2110302123.0,2306,1963,1,290,6249,DQA,XIY,0,1,3,26,0.75,9
20100921,2110302123.0,2306,1963,1,290,6249,DQA,XIY,0,1,3,26,0.75,9
20100921,2110302123.0,2306,1963,1,290,6249,DQA,XIY,0,1,3,26,0.75,9
20100921,2110302123.0,2306,1962,1,290,6249,DQA,XIY,0,1,3,27,0.75,9
20100921,2110302123.0,2306,1962,1,290,6249,DQA,XIY,0,1,3,27,0.75,9
20100921,2110302123.0,2306,1962,1,290,6249,DQA,XIY,0,1,3,27,0.75,9
20100921,2110302123.0,2306,1987,0,290,6249,DQA,XIY,0,1,3,28,0.75,9
20100921,2110302123.0,2306,1987,0,290,6249,DQA,XIY,0,1,3,28,0.75,9
20100921,2110302123.0,2306,1987,0,290,6249,DQA,XIY,0,1,3,28,0.75,9
20100921,2110635642.0,2323,1982,1,290,6249,DQA,XIY,0,1,3,29,0.7,8
20100921,2110680131.0,6106,1972,1,290,6249,DQA,XIY,0,1,3,30,0.7653,10
20100921,2111641740.0,2306,1964,1,290,6249,DQA,XIY,0,1,3,31,0.7,8
20100921,2111641740.0,2306,1964,1,290,6249,DQA,XIY,0,1,3,31,0.7,8
20100921,2111641740.0,2323,1988,0,290,6249,DQA,XIY,0,1,3,32,0.7,8
20100921,2111641740.0,2323,1988,0,290,6249,DQA,XIY,0,1,3,32,0.7,8
20100921,2111683037.0,6104,1984,0,290,6249,DQA,XIY,0,1,3,33,0.7538,10
20100921,2113444599.0,2323,1973,0,290,6249,DQA,XIY,0,1,3,34,0.7036,9
20100921,2113444599.0,2323,1973,0,290,6249,DQA,XIY,0,1,3,34,0.7036,9
20100921,2113444599.0,2323,1970,1,290,6249,DQA,XIY,0,1,3,35,0.7036,9
20100921,2113444599.0,2323,1970,1,290,6249,DQA,XIY,0,1,3,35,0.7036,9
20100921,2113561378.0,2306,1971,1,290,6249,DQA,XIY,0,1,3,36,0.7036,9
20100921,2115061284.0,6101,1974,1,290,6249,DQA,XIY,0,1,3,37,0.7,8
20100921,2115222867.0,5108,1982,0,290,6249,DQA,XIY,0,1,3,38,1.0,13
20100921,2115271772.0,2306,1964,0,290,6249,DQA,XIY,0,1,3,39,0.7,8
20100921,2115271772.0,2306,1964,0,290,6249,DQA,XIY,0,1,3,39,0.7,8
20100921,2115271772.0,2306,1968,0,290,6249,DQA,XIY,0,1,3,40,0.7,8
20100921,2115271772.0,2306,1968,0,290,6249,DQA,XIY,0,1,3,40,0.7,8
20100923,2085235380.0,2306,1956,1,290,6249,DQA,XIY,1,8,14,0,0.4954,4
20100923,2088524318.0,2306,1979,0,290,6249,DQA,XIY,1,8,14,1,0.4954,4
20100923,2088524318.0,2306,1979,0,290,6249,DQA,XIY,1,8,14,1,0.4954,4
20100923,2088524318.0,2306,1979,0,290,6249,DQA,XIY,1,8,14,1,0.4954,4
20100923,2088524318.0,1423,1982,1,290,6249,DQA,XIY,1,8,14,2,0.4954,4
20100923,2088524318.0,1423,1982,1,290,6249,DQA,XIY,1,8,14,2,0.4954,4
20100923,2088524318.0,1423,1982,1,290,6249,DQA,XIY,1,8,14,2,0.4954,4
20100923,2088524318.0,2306,1975,0,290,6249,DQA,XIY,1,8,14,3,0.4954,4
20100923,2088524318.0,2306,1975,0,290,6249,DQA,XIY,1,8,14,3,0.4954,4
20100923,2088524318.0,2306,1975,0,290,6249,DQA,XIY,1,8,14,3,0.4954,4
20100923,2094136705.0,2306,1977,0,290,6249,DQA,XIY,1,8,14,4,0.4983,4
20100923,2094136705.0,2306,1977,0,290,6249,DQA,XIY,1,8,14,4,0.4983,4
20100923,2094136705.0,2323,1977,1,290,6249,DQA,XIY,1,8,14,5,0.4983,4
20100923,2094136705.0,2323,1977,1,290,6249,DQA,XIY,1,8,14,5,0.4983,4
20100923,2095991616.0,2306,1969,1,290,6249,DQA,XIY,1,8,14,6,0.5055,5
20100923,2095991616.0,2306,1969,1,290,6249,DQA,XIY,1,8,14,6,0.5055,5
20100923,2095991616.0,2306,1986,1,290,6249,DQA,XIY,1,8,14,7,0.5055,5
20100923,2095991616.0,2306,1986,1,290,6249,DQA,XIY,1,8,14,7,0.5055,5
20100923,2096324808.0,6201,1964,0,290,6249,DQA,XIY,1,8,14,8,0.5449,5
20100923,2096529109.0,6201,1963,1,290,6249,DQA,XIY,1,8,14,9,0.4954,4
20100923,2100405382.0,2323,1981,0,290,6249,DQA,XIY,1,8,14,10,0.5814,6
20100923,2103765258.0,2306,1963,0,290,6249,DQA,XIY,1,8,14,11,0.5945,6
20100923,2106742989.0,2306,1980,1,290,6249,DQA,XIY,1,8,14,12,0.5814,6
20100923,2106814594.0,3201,1970,1,290,6249,DQA,XIY,1,8,14,13,0.5493,5
20100923,2108637518.0,2306,1951,1,290,6249,DQA,XIY,1,8,14,14,0.644,7
20100923,2108922355.0,2306,1971,0,290,6249,DQA,XIY,1,8,14,15,0.5493,5
20100923,2111471031.0,6103,1949,1,290,6249,DQA,XIY,1,8,14,16,0.5945,6
20100923,2111651507.0,6123,1969,0,290,6249,DQA,XIY,1,8,14,17,0.6066,7
20100923,2113329847.0,2306,1965,1,290,6249,DQA,XIY,1,8,14,18,0.5945,6
20100923,2115025149.0,5130,1951,1,290,6249,DQA,XIY,1,8,14,19,0.6936,8
20100923,2115235266.0,6104,1972,1,290,6249,DQA,XIY,1,8,14,20,0.6936,8
20100923,2116334761.0,6121,1974,1,290,6249,DQA,XIY,1,8,14,21,0.6936,8
20100923,2117437265.0,2323,1973,1,290,6249,DQA,XIY,1,8,14,22,0.7077,9
20100925,2085569658.0,6104,1981,0,290,6249,DQA,XIY,0,6,12,0,0.6936,8
20100925,2089781206.0,2306,1978,1,290,6249,DQA,XIY,0,6,12,1,0.5394,5
20100925,2089781206.0,2306,1978,1,290,6249,DQA,XIY,0,6,12,1,0.5394,5
20100925,2089781206.0,2306,1978,1,290,6249,DQA,XIY,0,6,12,1,0.5394,5
20100925,2089781206.0,2306,1978,1,290,6249,DQA,XIY,0,6,12,1,0.5394,5
20100925,2089781206.0,2306,1978,1,290,6249,DQA,XIY,0,6,12,1,0.5394,5
20100925,2089781206.0,2306,1978,1,290,6249,DQA,XIY,0,6,12,1,0.5394,5
20100925,2089781206.0,2306,1978,1,290,6249,DQA,XIY,0,6,12,1,0.5394,5
20100925,2089781206.0,2306,1978,1,290,6249,DQA,XIY,0,6,12,1,0.5394,5
20100925,2089781206.0,2306,1978,1,290,6249,DQA,XIY,0,6,12,1,0.5394,5
20100925,2089781206.0,2306,1978,1,290,6249,DQA,XIY,0,6,12,1,0.5394,5
20100925,2089781206.0,2306,1978,1,290,6249,DQA,XIY,0,6,12,1,0.5394,5
20100925,2089781206.0,2306,1978,1,290,6249,DQA,XIY,0,6,12,1,0.5394,5
20100925,2089781206.0,2306,1978,1,290,6249,DQA,XIY,0,6,12,1,0.5394,5
20100925,2089781206.0,2306,1978,1,290,6249,DQA,XIY,0,6,12,1,0.5394,5
20100925,2089781206.0,2306,1978,1,290,6249,DQA,XIY,0,6,12,1,0.5394,5
20100925,2089781206.0,2306,1978,1,290,6249,DQA,XIY,0,6,12,1,0.5394,5
20100925,2089781206.0,2306,1978,1,290,6249,DQA,XIY,0,6,12,1,0.5394,5
20100925,2089781206.0,2306,1978,1,290,6249,DQA,XIY,0,6,12,1,0.5394,5
20100925,2089781206.0,2306,1963,1,290,6249,DQA,XIY,0,6,12,2,0.5394,5
20100925,2089781206.0,2306,1963,1,290,6249,DQA,XIY,0,6,12,2,0.5394,5
20100925,2089781206.0,2306,1963,1,290,6249,DQA,XIY,0,6,12,2,0.5394,5
20100925,2089781206.0,2306,1963,1,290,6249,DQA,XIY,0,6,12,2,0.5394,5
20100925,2089781206.0,2306,1963,1,290,6249,DQA,XIY,0,6,12,2,0.5394,5
20100925,2089781206.0,2306,1963,1,290,6249,DQA,XIY,0,6,12,2,0.5394,5
20100925,2089781206.0,2306,1963,1,290,6249,DQA,XIY,0,6,12,2,0.5394,5
20100925,2089781206.0,2306,1963,1,290,6249,DQA,XIY,0,6,12,2,0.5394,5
20100925,2089781206.0,2306,1963,1,290,6249,DQA,XIY,0,6,12,2,0.5394,5
20100925,2089781206.0,2306,1963,1,290,6249,DQA,XIY,0,6,12,2,0.5394,5
20100925,2089781206.0,2306,1963,1,290,6249,DQA,XIY,0,6,12,2,0.5394,5
20100925,2089781206.0,2306,1963,1,290,6249,DQA,XIY,0,6,12,2,0.5394,5
20100925,2089781206.0,2306,1963,1,290,6249,DQA,XIY,0,6,12,2,0.5394,5
20100925,2089781206.0,2306,1963,1,290,6249,DQA,XIY,0,6,12,2,0.5394,5
20100925,2089781206.0,2306,1963,1,290,6249,DQA,XIY,0,6,12,2,0.5394,5
20100925,2089781206.0,2306,1963,1,290,6249,DQA,XIY,0,6,12,2,0.5394,5
20100925,2089781206.0,2306,1963,1,290,6249,DQA,XIY,0,6,12,2,0.5394,5
20100925,2089781206.0,2306,1963,1,290,6249,DQA,XIY,0,6,12,2,0.5394,5
20100925,2089781206.0,2306,1958,1,290,6249,DQA,XIY,0,6,12,3,0.5394,5
20100925,2089781206.0,2306,1958,1,290,6249,DQA,XIY,0,6,12,3,0.5394,5
20100925,2089781206.0,2306,1958,1,290,6249,DQA,XIY,0,6,12,3,0.5394,5
20100925,2089781206.0,2306,1958,1,290,6249,DQA,XIY,0,6,12,3,0.5394,5
20100925,2089781206.0,2306,1958,1,290,6249,DQA,XIY,0,6,12,3,0.5394,5
20100925,2089781206.0,2306,1958,1,290,6249,DQA,XIY,0,6,12,3,0.5394,5
20100925,2089781206.0,2306,1958,1,290,6249,DQA,XIY,0,6,12,3,0.5394,5
20100925,2089781206.0,2306,1958,1,290,6249,DQA,XIY,0,6,12,3,0.5394,5
20100925,2089781206.0,2306,1958,1,290,6249,DQA,XIY,0,6,12,3,0.5394,5
20100925,2089781206.0,2306,1958,1,290,6249,DQA,XIY,0,6,12,3,0.5394,5
20100925,2089781206.0,2306,1958,1,290,6249,DQA,XIY,0,6,12,3,0.5394,5
20100925,2089781206.0,2306,1958,1,290,6249,DQA,XIY,0,6,12,3,0.5394,5
20100925,2089781206.0,2306,1958,1,290,6249,DQA,XIY,0,6,12,3,0.5394,5
20100925,2089781206.0,2306,1958,1,290,6249,DQA,XIY,0,6,12,3,0.5394,5
20100925,2089781206.0,2306,1958,1,290,6249,DQA,XIY,0,6,12,3,0.5394,5
20100925,2089781206.0,2306,1958,1,290,6249,DQA,XIY,0,6,12,3,0.5394,5
20100925,2089781206.0,2306,1958,1,290,6249,DQA,XIY,0,6,12,3,0.5394,5
20100925,2089781206.0,2306,1958,1,290,6249,DQA,XIY,0,6,12,3,0.5394,5
20100925,2089781206.0,2306,1971,0,290,6249,DQA,XIY,0,6,12,4,0.5394,5
20100925,2089781206.0,2306,1971,0,290,6249,DQA,XIY,0,6,12,4,0.5394,5
20100925,2089781206.0,2306,1971,0,290,6249,DQA,XIY,0,6,12,4,0.5394,5
20100925,2089781206.0,2306,1971,0,290,6249,DQA,XIY,0,6,12,4,0.5394,5
20100925,2089781206.0,2306,1971,0,290,6249,DQA,XIY,0,6,12,4,0.5394,5
20100925,2089781206.0,2306,1971,0,290,6249,DQA,XIY,0,6,12,4,0.5394,5
20100925,2089781206.0,2306,1971,0,290,6249,DQA,XIY,0,6,12,4,0.5394,5
20100925,2089781206.0,2306,1971,0,290,6249,DQA,XIY,0,6,12,4,0.5394,5
20100925,2089781206.0,2306,1971,0,290,6249,DQA,XIY,0,6,12,4,0.5394,5
20100925,2089781206.0,2306,1971,0,290,6249,DQA,XIY,0,6,12,4,0.5394,5
20100925,2089781206.0,2306,1971,0,290,6249,DQA,XIY,0,6,12,4,0.5394,5
20100925,2089781206.0,2306,1971,0,290,6249,DQA,XIY,0,6,12,4,0.5394,5
20100925,2089781206.0,2306,1971,0,290,6249,DQA,XIY,0,6,12,4,0.5394,5
20100925,2089781206.0,2306,1971,0,290,6249,DQA,XIY,0,6,12,4,0.5394,5
20100925,2089781206.0,2306,1971,0,290,6249,DQA,XIY,0,6,12,4,0.5394,5
20100925,2089781206.0,2306,1971,0,290,6249,DQA,XIY,0,6,12,4,0.5394,5
20100925,2089781206.0,2306,1971,0,290,6249,DQA,XIY,0,6,12,4,0.5394,5
20100925,2089781206.0,2306,1971,0,290,6249,DQA,XIY,0,6,12,4,0.5394,5
20100925,2089781206.0,2323,1956,0,290,6249,DQA,XIY,0,6,12,5,0.5394,5
20100925,2089781206.0,2323,1956,0,290,6249,DQA,XIY,0,6,12,5,0.5394,5
20100925,2089781206.0,2323,1956,0,290,6249,DQA,XIY,0,6,12,5,0.5394,5
20100925,2089781206.0,2323,1956,0,290,6249,DQA,XIY,0,6,12,5,0.5394,5
20100925,2089781206.0,2323,1956,0,290,6249,DQA,XIY,0,6,12,5,0.5394,5
20100925,2089781206.0,2323,1956,0,290,6249,DQA,XIY,0,6,12,5,0.5394,5
20100925,2089781206.0,2323,1956,0,290,6249,DQA,XIY,0,6,12,5,0.5394,5
20100925,2089781206.0,2323,1956,0,290,6249,DQA,XIY,0,6,12,5,0.5394,5
20100925,2089781206.0,2323,1956,0,290,6249,DQA,XIY,0,6,12,5,0.5394,5
20100925,2089781206.0,2323,1956,0,290,6249,DQA,XIY,0,6,12,5,0.5394,5
20100925,2089781206.0,2323,1956,0,290,6249,DQA,XIY,0,6,12,5,0.5394,5
20100925,2089781206.0,2323,1956,0,290,6249,DQA,XIY,0,6,12,5,0.5394,5
20100925,2089781206.0,2323,1956,0,290,6249,DQA,XIY,0,6,12,5,0.5394,5
20100925,2089781206.0,2323,1956,0,290,6249,DQA,XIY,0,6,12,5,0.5394,5
20100925,2089781206.0,2323,1956,0,290,6249,DQA,XIY,0,6,12,5,0.5394,5
20100925,2089781206.0,2323,1956,0,290,6249,DQA,XIY,0,6,12,5,0.5394,5
20100925,2089781206.0,2323,1956,0,290,6249,DQA,XIY,0,6,12,5,0.5394,5
20100925,2089781206.0,2323,1956,0,290,6249,DQA,XIY,0,6,12,5,0.5394,5
20100925,2089781206.0,2306,1952,1,290,6249,DQA,XIY,0,6,12,6,0.5394,5
20100925,2089781206.0,2306,1952,1,290,6249,DQA,XIY,0,6,12,6,0.5394,5
20100925,2089781206.0,2306,1952,1,290,6249,DQA,XIY,0,6,12,6,0.5394,5
20100925,2089781206.0,2306,1952,1,290,6249,DQA,XIY,0,6,12,6,0.5394,5
20100925,2089781206.0,2306,1952,1,290,6249,DQA,XIY,0,6,12,6,0.5394,5
20100925,2089781206.0,2306,1952,1,290,6249,DQA,XIY,0,6,12,6,0.5394,5
20100925,2089781206.0,2306,1952,1,290,6249,DQA,XIY,0,6,12,6,0.5394,5
20100925,2089781206.0,2306,1952,1,290,6249,DQA,XIY,0,6,12,6,0.5394,5
20100925,2089781206.0,2306,1952,1,290,6249,DQA,XIY,0,6,12,6,0.5394,5
20100925,2089781206.0,2306,1952,1,290,6249,DQA,XIY,0,6,12,6,0.5394,5
20100925,2089781206.0,2306,1952,1,290,6249,DQA,XIY,0,6,12,6,0.5394,5
20100925,2089781206.0,2306,1952,1,290,6249,DQA,XIY,0,6,12,6,0.5394,5
20100925,2089781206.0,2306,1952,1,290,6249,DQA,XIY,0,6,12,6,0.5394,5
20100925,2089781206.0,2306,1952,1,290,6249,DQA,XIY,0,6,12,6,0.5394,5
20100925,2089781206.0,2306,1952,1,290,6249,DQA,XIY,0,6,12,6,0.5394,5
20100925,2089781206.0,2306,1952,1,290,6249,DQA,XIY,0,6,12,6,0.5394,5
20100925,2089781206.0,2306,1952,1,290,6249,DQA,XIY,0,6,12,6,0.5394,5
20100925,2089781206.0,2306,1952,1,290,6249,DQA,XIY,0,6,12,6,0.5394,5
20100925,2089781206.0,2306,1962,0,290,6249,DQA,XIY,0,6,12,7,0.5394,5
20100925,2089781206.0,2306,1962,0,290,6249,DQA,XIY,0,6,12,7,0.5394,5
20100925,2089781206.0,2306,1962,0,290,6249,DQA,XIY,0,6,12,7,0.5394,5
20100925,2089781206.0,2306,1962,0,290,6249,DQA,XIY,0,6,12,7,0.5394,5
20100925,2089781206.0,2306,1962,0,290,6249,DQA,XIY,0,6,12,7,0.5394,5
20100925,2089781206.0,2306,1962,0,290,6249,DQA,XIY,0,6,12,7,0.5394,5
20100925,2089781206.0,2306,1962,0,290,6249,DQA,XIY,0,6,12,7,0.5394,5
20100925,2089781206.0,2306,1962,0,290,6249,DQA,XIY,0,6,12,7,0.5394,5
20100925,2089781206.0,2306,1962,0,290,6249,DQA,XIY,0,6,12,7,0.5394,5
20100925,2089781206.0,2306,1962,0,290,6249,DQA,XIY,0,6,12,7,0.5394,5
20100925,2089781206.0,2306,1962,0,290,6249,DQA,XIY,0,6,12,7,0.5394,5
20100925,2089781206.0,2306,1962,0,290,6249,DQA,XIY,0,6,12,7,0.5394,5
20100925,2089781206.0,2306,1962,0,290,6249,DQA,XIY,0,6,12,7,0.5394,5
20100925,2089781206.0,2306,1962,0,290,6249,DQA,XIY,0,6,12,7,0.5394,5
20100925,2089781206.0,2306,1962,0,290,6249,DQA,XIY,0,6,12,7,0.5394,5
20100925,2089781206.0,2306,1962,0,290,6249,DQA,XIY,0,6,12,7,0.5394,5
20100925,2089781206.0,2306,1962,0,290,6249,DQA,XIY,0,6,12,7,0.5394,5
20100925,2089781206.0,2306,1962,0,290,6249,DQA,XIY,0,6,12,7,0.5394,5
20100925,2089781206.0,2306,1950,0,290,6249,DQA,XIY,0,6,12,8,0.5394,5
20100925,2089781206.0,2306,1950,0,290,6249,DQA,XIY,0,6,12,8,0.5394,5
20100925,2089781206.0,2306,1950,0,290,6249,DQA,XIY,0,6,12,8,0.5394,5
