date,PNRNBR,Hometown,birthday,gender,airline,air_num,Departure airport,Destination airport,is_holiday,begin,end,seats,discount,label
20100114,1753308948.0,3426,1977,1,307,7559,HFE,WNZ,0,2,3,0,1.0016,14
20100114,1753533254.0,3403,1974,0,307,7559,HFE,WNZ,0,2,3,1,1.0016,14
20100114,1758163647.0,3408,1976,0,307,7559,HFE,WNZ,0,2,3,2,1.0016,14
20100114,1759656760.0,3408,1971,1,307,7559,HFE,WNZ,0,2,3,3,1.0016,14
20100114,1761124636.0,3303,1967,0,307,7559,HFE,WNZ,0,2,3,4,1.0016,14
20100114,1761469114.0,5109,1986,0,307,7559,HFE,WNZ,0,2,3,5,1.0016,14
20100114,1761698951.0,3424,1977,1,307,7559,HFE,WNZ,0,2,3,6,1.0016,14
20100114,1762817664.0,3303,1980,0,307,7559,HFE,WNZ,0,2,3,7,1.0016,14
20100114,1762879322.0,3407,1963,1,307,7559,HFE,WNZ,0,2,3,8,1.0016,14
20100114,1762990173.0,3303,1984,0,307,7559,HFE,WNZ,0,2,3,9,1.0016,14
20100114,1763054024.0,3303,1955,1,307,7559,HFE,WNZ,0,2,3,10,1.0016,14
20100114,1763070080.0,3303,1986,1,307,7559,HFE,WNZ,0,2,3,11,1.0016,14
20100114,1763184177.0,3507,1984,1,307,7559,HFE,WNZ,0,2,3,12,1.0016,14
20100114,1763397349.0,3422,1976,0,307,7559,HFE,WNZ,0,2,3,13,1.0016,14
20100114,1763480816.0,3401,1986,1,307,7559,HFE,WNZ,0,2,3,14,1.0016,14
20100114,1764548702.0,3401,1974,1,307,7559,HFE,WNZ,0,2,3,15,1.0016,14
20100114,1764656641.0,4290,1979,1,307,7559,HFE,WNZ,0,2,3,16,1.0016,14
20100114,1764998479.0,3326,1973,1,307,7559,HFE,WNZ,0,2,3,17,1.0016,14
20100116,1750500351.0,3401,1985,0,307,7559,HFE,WNZ,1,7,8,0,1.0007,14
20100116,1758783524.0,3401,1943,0,307,7559,HFE,WNZ,1,7,8,1,1.0007,14
20100116,1759627925.0,3401,1968,1,307,7559,HFE,WNZ,1,7,8,2,1.0007,14
20100116,1760151826.0,3303,1964,1,307,7559,HFE,WNZ,1,7,8,3,1.0007,14
20100116,1760318620.0,3303,1978,0,307,7559,HFE,WNZ,1,7,8,4,1.0007,14
20100116,1760338529.0,3326,1963,1,307,7559,HFE,WNZ,1,7,8,5,1.0007,14
20100116,1761531811.0,3303,1988,1,307,7559,HFE,WNZ,1,7,8,6,1.0007,14
20100116,1761754833.0,3303,1958,1,307,7559,HFE,WNZ,1,7,8,7,1.0007,14
20100116,1761754833.0,3303,1958,1,307,7559,HFE,WNZ,1,7,8,7,1.0007,14
20100116,1761754833.0,3303,1963,0,307,7559,HFE,WNZ,1,7,8,8,1.0007,14
20100116,1761754833.0,3303,1963,0,307,7559,HFE,WNZ,1,7,8,8,1.0007,14
20100116,1764368676.0,3303,1964,1,307,7559,HFE,WNZ,1,7,8,9,1.0007,14
20100116,1764677877.0,3401,1952,0,307,7559,HFE,WNZ,1,7,8,10,1.0007,14
20100116,1764813485.0,3401,1988,1,307,7559,HFE,WNZ,1,7,8,11,1.0007,14
20100116,1765031366.0,3401,1946,1,307,7559,HFE,WNZ,1,7,8,12,1.0007,14
20100116,1765892835.0,3303,1968,1,307,7559,HFE,WNZ,1,7,8,13,0.9709,13
20100116,1766013082.0,3303,1963,1,307,7559,HFE,WNZ,1,7,8,14,1.0007,14
20100116,1766028049.0,3326,1962,1,307,7559,HFE,WNZ,1,7,8,15,1.0007,14
20100116,1766047689.0,4127,1978,1,307,7559,HFE,WNZ,1,7,8,16,1.0007,14
20100116,1766089442.0,3601,1973,1,307,7559,HFE,WNZ,1,7,8,17,1.0007,14
20100116,1766126382.0,3405,1971,0,307,7559,HFE,WNZ,1,7,8,18,1.0007,14
20100116,1766185313.0,3424,1969,1,307,7559,HFE,WNZ,1,7,8,19,1.0007,14
20100116,1766297575.0,3326,1973,1,307,7559,HFE,WNZ,1,7,8,20,1.0007,14
20100116,1766304755.0,3303,1973,1,307,7559,HFE,WNZ,1,7,8,21,1.0007,14
20100116,1766306659.0,3303,1964,1,307,7559,HFE,WNZ,1,7,8,22,1.0007,14
20100116,1766468301.0,3503,1978,1,307,7559,HFE,WNZ,1,7,8,23,1.0007,14
20100116,1766481586.0,3303,1966,0,307,7559,HFE,WNZ,1,7,8,24,1.0007,14
20100116,1766481586.0,3303,1966,0,307,7559,HFE,WNZ,1,7,8,24,1.0007,14
20100116,1766481586.0,3303,1965,1,307,7559,HFE,WNZ,1,7,8,25,1.0007,14
20100116,1766481586.0,3303,1965,1,307,7559,HFE,WNZ,1,7,8,25,1.0007,14
20100116,1766482903.0,3303,1963,1,307,7559,HFE,WNZ,1,7,8,26,1.0007,14
20100116,1766484300.0,3303,1967,1,307,7559,HFE,WNZ,1,7,8,27,1.0007,14
20100116,1766484300.0,3303,1967,1,307,7559,HFE,WNZ,1,7,8,27,1.0007,14
20100116,1766484300.0,3303,1967,1,307,7559,HFE,WNZ,1,7,8,27,1.0007,14
20100116,1766484300.0,3303,1962,1,307,7559,HFE,WNZ,1,7,8,28,1.0007,14
20100116,1766484300.0,3303,1962,1,307,7559,HFE,WNZ,1,7,8,28,1.0007,14
20100116,1766484300.0,3303,1962,1,307,7559,HFE,WNZ,1,7,8,28,1.0007,14
20100116,1766484300.0,3303,1970,1,307,7559,HFE,WNZ,1,7,8,29,1.0007,14
20100116,1766484300.0,3303,1970,1,307,7559,HFE,WNZ,1,7,8,29,1.0007,14
20100116,1766484300.0,3303,1970,1,307,7559,HFE,WNZ,1,7,8,29,1.0007,14
20100116,1766603297.0,5109,1982,0,307,7559,HFE,WNZ,1,7,8,30,1.0007,14
20100116,1766624109.0,3303,1975,1,307,7559,HFE,WNZ,1,7,8,31,1.0007,14
20100116,1766624109.0,3303,1975,1,307,7559,HFE,WNZ,1,7,8,31,1.0007,14
20100116,1766624109.0,3303,1973,1,307,7559,HFE,WNZ,1,7,8,32,1.0007,14
20100116,1766624109.0,3303,1973,1,307,7559,HFE,WNZ,1,7,8,32,1.0007,14
20100116,1766660578.0,3424,1985,0,307,7559,HFE,WNZ,1,7,8,33,1.0007,14
20100116,1767463601.0,1501,1970,1,307,7559,HFE,WNZ,1,7,8,34,1.0007,14
20100116,1767716894.0,3303,1964,1,307,7559,HFE,WNZ,1,7,8,35,1.0007,14
20100116,1767802240.0,3303,1972,1,307,7559,HFE,WNZ,1,7,8,36,1.0007,14
20100116,1767818805.0,3303,1969,1,307,7559,HFE,WNZ,1,7,8,37,1.0007,14
20100116,1767819269.0,3326,1980,1,307,7559,HFE,WNZ,1,7,8,38,1.0007,14
20100116,1767913177.0,3307,1978,1,307,7559,HFE,WNZ,1,7,8,39,1.0007,14
20100119,1756789252.0,3303,1991,1,307,7559,HFE,WNZ,0,4,5,0,1.0008,14
20100119,1763025337.0,3401,1956,1,307,7559,HFE,WNZ,0,4,5,1,1.0008,14
20100119,1766271527.0,3401,1955,1,307,7559,HFE,WNZ,0,4,5,2,1.0008,14
20100119,1766283524.0,3401,1963,1,307,7559,HFE,WNZ,0,4,5,3,1.0008,14
20100119,1767629485.0,3308,1983,1,307,7559,HFE,WNZ,0,4,5,4,1.0008,14
20100119,1768793875.0,3408,1971,1,307,7559,HFE,WNZ,0,4,5,5,1.0008,14
20100119,1768793875.0,3408,1971,1,307,7559,HFE,WNZ,0,4,5,5,1.0008,14
20100119,1768793875.0,3408,1971,1,307,7559,HFE,WNZ,0,4,5,6,1.0008,14
20100119,1768793875.0,3408,1971,1,307,7559,HFE,WNZ,0,4,5,6,1.0008,14
20100119,1769420472.0,3301,1966,1,307,7559,HFE,WNZ,0,4,5,7,1.0008,14
20100119,1769420472.0,3301,1966,1,307,7559,HFE,WNZ,0,4,5,7,1.0008,14
20100119,1769420472.0,3303,1972,1,307,7559,HFE,WNZ,0,4,5,8,1.0008,14
20100119,1769420472.0,3303,1972,1,307,7559,HFE,WNZ,0,4,5,8,1.0008,14
20100119,1769584262.0,1201,1956,1,307,7559,HFE,WNZ,0,4,5,9,1.0008,14
20100119,1769624854.0,5101,1970,1,307,7559,HFE,WNZ,0,4,5,10,1.0008,14
20100119,1769779397.0,3405,1951,0,307,7559,HFE,WNZ,0,4,5,11,1.0008,14
20100119,1769784252.0,3406,1970,1,307,7559,HFE,WNZ,0,4,5,12,1.0008,14
20100119,1769784252.0,3406,1970,1,307,7559,HFE,WNZ,0,4,5,12,1.0008,14
20100119,1769784252.0,3401,1963,1,307,7559,HFE,WNZ,0,4,5,13,1.0008,14
20100119,1769784252.0,3401,1963,1,307,7559,HFE,WNZ,0,4,5,13,1.0008,14
20100119,1769792666.0,3101,1981,1,307,7559,HFE,WNZ,0,4,5,14,1.0008,14
20100119,1769792666.0,3101,1981,1,307,7559,HFE,WNZ,0,4,5,14,1.0008,14
20100119,1769792666.0,3101,1981,1,307,7559,HFE,WNZ,0,4,5,14,1.0008,14
20100119,1769792666.0,3101,1981,1,307,7559,HFE,WNZ,0,4,5,14,1.0008,14
20100119,1769792666.0,3101,1981,1,307,7559,HFE,WNZ,0,4,5,14,1.0008,14
20100119,1769792666.0,3101,1981,1,307,7559,HFE,WNZ,0,4,5,14,1.0008,14
20100119,1769792666.0,5125,1977,1,307,7559,HFE,WNZ,0,4,5,15,1.0008,14
20100119,1769792666.0,5125,1977,1,307,7559,HFE,WNZ,0,4,5,15,1.0008,14
20100119,1769792666.0,5125,1977,1,307,7559,HFE,WNZ,0,4,5,15,1.0008,14
20100119,1769792666.0,5125,1977,1,307,7559,HFE,WNZ,0,4,5,15,1.0008,14
20100119,1769792666.0,5125,1977,1,307,7559,HFE,WNZ,0,4,5,15,1.0008,14
20100119,1769792666.0,5125,1977,1,307,7559,HFE,WNZ,0,4,5,15,1.0008,14
20100119,1769792666.0,2101,1987,1,307,7559,HFE,WNZ,0,4,5,16,1.0008,14
20100119,1769792666.0,2101,1987,1,307,7559,HFE,WNZ,0,4,5,16,1.0008,14
20100119,1769792666.0,2101,1987,1,307,7559,HFE,WNZ,0,4,5,16,1.0008,14
20100119,1769792666.0,2101,1987,1,307,7559,HFE,WNZ,0,4,5,16,1.0008,14
20100119,1769792666.0,2101,1987,1,307,7559,HFE,WNZ,0,4,5,16,1.0008,14
20100119,1769792666.0,2101,1987,1,307,7559,HFE,WNZ,0,4,5,16,1.0008,14
20100119,1769792666.0,3403,1989,0,307,7559,HFE,WNZ,0,4,5,17,1.0008,14
20100119,1769792666.0,3403,1989,0,307,7559,HFE,WNZ,0,4,5,17,1.0008,14
20100119,1769792666.0,3403,1989,0,307,7559,HFE,WNZ,0,4,5,17,1.0008,14
20100119,1769792666.0,3403,1989,0,307,7559,HFE,WNZ,0,4,5,17,1.0008,14
20100119,1769792666.0,3403,1989,0,307,7559,HFE,WNZ,0,4,5,17,1.0008,14
20100119,1769792666.0,3403,1989,0,307,7559,HFE,WNZ,0,4,5,17,1.0008,14
20100119,1769792666.0,4452,1984,0,307,7559,HFE,WNZ,0,4,5,18,1.0008,14
20100119,1769792666.0,4452,1984,0,307,7559,HFE,WNZ,0,4,5,18,1.0008,14
20100119,1769792666.0,4452,1984,0,307,7559,HFE,WNZ,0,4,5,18,1.0008,14
20100119,1769792666.0,4452,1984,0,307,7559,HFE,WNZ,0,4,5,18,1.0008,14
20100119,1769792666.0,4452,1984,0,307,7559,HFE,WNZ,0,4,5,18,1.0008,14
20100119,1769792666.0,4452,1984,0,307,7559,HFE,WNZ,0,4,5,18,1.0008,14
20100119,1769792666.0,4110,1981,1,307,7559,HFE,WNZ,0,4,5,19,1.0008,14
20100119,1769792666.0,4110,1981,1,307,7559,HFE,WNZ,0,4,5,19,1.0008,14
20100119,1769792666.0,4110,1981,1,307,7559,HFE,WNZ,0,4,5,19,1.0008,14
20100119,1769792666.0,4110,1981,1,307,7559,HFE,WNZ,0,4,5,19,1.0008,14
20100119,1769792666.0,4110,1981,1,307,7559,HFE,WNZ,0,4,5,19,1.0008,14
20100119,1769792666.0,4110,1981,1,307,7559,HFE,WNZ,0,4,5,19,1.0008,14
20100119,1769876931.0,3303,1950,1,307,7559,HFE,WNZ,0,4,5,20,1.0008,14
20100119,1769976457.0,4224,1976,0,307,7559,HFE,WNZ,0,4,5,21,0.971,13
20100119,1770037103.0,3303,1960,1,307,7559,HFE,WNZ,0,4,5,22,1.0008,14
20100119,1770037103.0,3303,1960,1,307,7559,HFE,WNZ,0,4,5,22,1.0008,14
20100119,1770037103.0,3303,1965,1,307,7559,HFE,WNZ,0,4,5,23,1.0008,14
20100119,1770037103.0,3303,1965,1,307,7559,HFE,WNZ,0,4,5,23,1.0008,14
20100119,1770061467.0,4290,1982,0,307,7559,HFE,WNZ,0,4,5,24,1.0008,14
20100119,1770143643.0,3303,1956,1,307,7559,HFE,WNZ,0,4,5,25,1.0008,14
20100119,1770205949.0,3303,1963,1,307,7559,HFE,WNZ,0,4,5,26,1.0008,14
20100119,1771340500.0,3401,1979,1,307,7559,HFE,WNZ,0,4,5,27,1.0008,14
20100119,1771657121.0,3303,1974,1,307,7559,HFE,WNZ,0,4,5,28,1.0008,14
20100121,1761234126.0,3401,1983,1,307,7559,HFE,WNZ,0,2,3,0,1.0039,14
20100121,1761410616.0,3326,1963,1,307,7559,HFE,WNZ,0,2,3,1,0.974,13
20100121,1768740729.0,3303,1970,1,307,7559,HFE,WNZ,0,2,3,2,1.0039,14
20100121,1768764433.0,3303,1965,1,307,7559,HFE,WNZ,0,2,3,3,1.0039,14
20100121,1768764433.0,3303,1965,1,307,7559,HFE,WNZ,0,2,3,3,1.0039,14
20100121,1768764433.0,3401,1969,1,307,7559,HFE,WNZ,0,2,3,4,1.0039,14
20100121,1768764433.0,3401,1969,1,307,7559,HFE,WNZ,0,2,3,4,1.0039,14
20100121,1769854451.0,3303,1957,0,307,7559,HFE,WNZ,0,2,3,5,1.0039,14
20100121,1770159202.0,3326,1956,1,307,7559,HFE,WNZ,0,2,3,6,1.0039,14
20100121,1771000031.0,3303,1968,1,307,7559,HFE,WNZ,0,2,3,7,1.0039,14
20100121,1771018692.0,3303,1961,1,307,7559,HFE,WNZ,0,2,3,8,1.0039,14
20100121,1771077783.0,3303,1991,1,307,7559,HFE,WNZ,0,2,3,9,1.0039,14
20100121,1771590936.0,4130,1976,0,307,7559,HFE,WNZ,0,2,3,10,1.0039,14
20100121,1771607838.0,3426,1991,0,307,7559,HFE,WNZ,0,2,3,11,1.0039,14
20100121,1772641923.0,1306,1983,1,307,7559,HFE,WNZ,0,2,3,12,0.974,13
20100121,1772694201.0,3404,1973,1,307,7559,HFE,WNZ,0,2,3,13,1.0039,14
20100121,1772819049.0,3303,1962,1,307,7559,HFE,WNZ,0,2,3,14,1.0039,14
20100121,1772855317.0,3421,1976,0,307,7559,HFE,WNZ,0,2,3,15,1.0039,14
20100121,1772873923.0,3303,1986,1,307,7559,HFE,WNZ,0,2,3,16,0.974,13
20100121,1772947167.0,3303,1974,1,307,7559,HFE,WNZ,0,2,3,17,1.0039,14
20100121,1772968920.0,3326,1968,1,307,7559,HFE,WNZ,0,2,3,18,1.0039,14
20100121,1773328297.0,3303,1975,1,307,7559,HFE,WNZ,0,2,3,19,1.0039,14
20100121,1774251971.0,2108,1963,1,307,7559,HFE,WNZ,0,2,3,20,1.0039,14
20100121,1774350887.0,3303,1972,1,307,7559,HFE,WNZ,0,2,3,21,1.0039,14
20100121,1774514030.0,1101,1957,1,307,7559,HFE,WNZ,0,2,3,22,1.0039,14
20100121,1774577012.0,4307,1982,1,307,7559,HFE,WNZ,0,2,3,23,1.0039,14
20100121,1774597082.0,3303,1985,1,307,7559,HFE,WNZ,0,2,3,24,0.974,13
20100121,1774705447.0,3303,1975,1,307,7559,HFE,WNZ,0,2,3,25,1.0039,14
20100121,1774758430.0,3303,1967,1,307,7559,HFE,WNZ,0,2,3,26,1.0039,14
20100121,1774807623.0,1201,1983,1,307,7559,HFE,WNZ,0,2,3,27,0.974,13
20100121,1774856854.0,3303,1988,1,307,7559,HFE,WNZ,0,2,3,28,1.0039,14
20100121,1774865817.0,3401,1978,1,307,7559,HFE,WNZ,0,2,3,29,1.0039,14
20100123,1725404239.0,3204,1980,0,307,7559,HFE,WNZ,1,7,8,0,0.5981,6
20100123,1725404239.0,3204,1980,0,307,7559,HFE,WNZ,1,7,8,0,0.5981,6
20100123,1725404239.0,3303,1979,1,307,7559,HFE,WNZ,1,7,8,1,0.5981,6
20100123,1725404239.0,3303,1979,1,307,7559,HFE,WNZ,1,7,8,1,0.5981,6
20100123,1727944552.0,3424,1983,0,307,7559,HFE,WNZ,1,7,8,2,0.4067,3
20100123,1771137894.0,3303,1967,1,307,7559,HFE,WNZ,1,7,8,3,1.0048,14
20100123,1771382238.0,3303,1974,0,307,7559,HFE,WNZ,1,7,8,4,1.0048,14
20100123,1772730944.0,3303,1974,1,307,7559,HFE,WNZ,1,7,8,5,1.0048,14
20100123,1773353230.0,3401,1979,1,307,7559,HFE,WNZ,1,7,8,6,1.0048,14
20100123,1773353230.0,3401,1979,1,307,7559,HFE,WNZ,1,7,8,6,1.0048,14
20100123,1773353230.0,3401,1969,0,307,7559,HFE,WNZ,1,7,8,7,1.0048,14
20100123,1773353230.0,3401,1969,0,307,7559,HFE,WNZ,1,7,8,7,1.0048,14
20100123,1774528682.0,3303,1957,1,307,7559,HFE,WNZ,1,7,8,8,1.0048,14
20100123,1774528682.0,3303,1957,1,307,7559,HFE,WNZ,1,7,8,8,1.0048,14
20100123,1774528682.0,3201,1969,0,307,7559,HFE,WNZ,1,7,8,9,1.0048,14
20100123,1774528682.0,3201,1969,0,307,7559,HFE,WNZ,1,7,8,9,1.0048,14
20100123,1774893837.0,4502,1971,1,307,7559,HFE,WNZ,1,7,8,10,1.0048,14
20100123,1774893837.0,4502,1971,1,307,7559,HFE,WNZ,1,7,8,10,1.0048,14
20100123,1774893837.0,4502,1949,1,307,7559,HFE,WNZ,1,7,8,11,1.0048,14
20100123,1774893837.0,4502,1949,1,307,7559,HFE,WNZ,1,7,8,11,1.0048,14
20100123,1775848861.0,3424,1983,1,307,7559,HFE,WNZ,1,7,8,12,1.0048,14
20100123,1775848861.0,3424,1983,1,307,7559,HFE,WNZ,1,7,8,12,1.0048,14
20100123,1775848861.0,3708,1979,1,307,7559,HFE,WNZ,1,7,8,13,1.0048,14
20100123,1775848861.0,3708,1979,1,307,7559,HFE,WNZ,1,7,8,13,1.0048,14
20100123,1775896138.0,3401,1969,1,307,7559,HFE,WNZ,1,7,8,14,1.0048,14
20100123,1776036223.0,3412,1981,1,307,7559,HFE,WNZ,1,7,8,15,1.0048,14
20100123,1776036223.0,3412,1981,1,307,7559,HFE,WNZ,1,7,8,15,1.0048,14
20100123,1776036223.0,1330,1971,1,307,7559,HFE,WNZ,1,7,8,16,1.0048,14
20100123,1776036223.0,1330,1971,1,307,7559,HFE,WNZ,1,7,8,16,1.0048,14
20100123,1776056379.0,3421,1979,1,307,7559,HFE,WNZ,1,7,8,17,1.0048,14
20100123,1776082305.0,3303,1973,1,307,7559,HFE,WNZ,1,7,8,18,0.9749,13
20100123,1776139073.0,3504,1982,1,307,7559,HFE,WNZ,1,7,8,19,1.0048,14
20100123,1776139073.0,3504,1982,1,307,7559,HFE,WNZ,1,7,8,19,1.0048,14
20100123,1776139073.0,3303,1977,1,307,7559,HFE,WNZ,1,7,8,20,1.0048,14
20100123,1776139073.0,3303,1977,1,307,7559,HFE,WNZ,1,7,8,20,1.0048,14
20100123,1776186234.0,3303,1962,1,307,7559,HFE,WNZ,1,7,8,21,1.0048,14
20100123,1776263451.0,3306,1971,1,307,7559,HFE,WNZ,1,7,8,22,1.0048,14
20100123,1776304912.0,3401,1962,0,307,7559,HFE,WNZ,1,7,8,23,0.9749,13
20100123,1776310702.0,4402,1987,0,307,7559,HFE,WNZ,1,7,8,24,0.9749,13
20100123,1776333326.0,3325,1971,1,307,7559,HFE,WNZ,1,7,8,25,1.0048,14
20100123,1776372841.0,3590,1977,1,307,7559,HFE,WNZ,1,7,8,26,1.0048,14
20100123,1777769148.0,3303,1979,1,307,7559,HFE,WNZ,1,7,8,27,1.0048,14
20100123,1777863883.0,3303,1961,1,307,7559,HFE,WNZ,1,7,8,28,0.9749,13
20100123,1777951150.0,3303,1975,1,307,7559,HFE,WNZ,1,7,8,29,1.0048,14
20100123,1778033774.0,3401,1987,1,307,7559,HFE,WNZ,1,7,8,30,1.0048,14
20100126,1770045428.0,3303,1960,1,307,7559,HFE,WNZ,0,4,5,0,1.001,14
20100126,1772727037.0,3303,1975,1,307,7559,HFE,WNZ,0,4,5,1,1.001,14
20100126,1772792205.0,3501,1979,1,307,7559,HFE,WNZ,0,4,5,2,1.001,14
20100126,1773331687.0,3401,1956,0,307,7559,HFE,WNZ,0,4,5,3,1.001,14
20100126,1773331687.0,3401,1956,0,307,7559,HFE,WNZ,0,4,5,3,1.001,14
20100126,1773331687.0,3401,1969,1,307,7559,HFE,WNZ,0,4,5,4,1.001,14
20100126,1773331687.0,3401,1969,1,307,7559,HFE,WNZ,0,4,5,4,1.001,14
20100126,1774358388.0,3424,1968,1,307,7559,HFE,WNZ,0,4,5,5,1.001,14
20100126,1776284267.0,3411,1979,1,307,7559,HFE,WNZ,0,4,5,6,1.001,14
20100126,1776439775.0,3401,1960,0,307,7559,HFE,WNZ,0,4,5,7,1.001,14
20100126,1777476661.0,3303,1977,1,307,7559,HFE,WNZ,0,4,5,8,1.001,14
20100126,1778526157.0,3303,1957,1,307,7559,HFE,WNZ,0,4,5,9,1.001,14
20100126,1778560502.0,3310,1992,0,307,7559,HFE,WNZ,0,4,5,10,1.001,14
20100126,1778560502.0,3310,1992,0,307,7559,HFE,WNZ,0,4,5,10,1.001,14
20100126,1778560502.0,3326,1968,0,307,7559,HFE,WNZ,0,4,5,11,1.001,14
20100126,1778560502.0,3326,1968,0,307,7559,HFE,WNZ,0,4,5,11,1.001,14
20100126,1778785789.0,3303,1964,1,307,7559,HFE,WNZ,0,4,5,12,1.001,14
20100126,1778786854.0,3424,1988,0,307,7559,HFE,WNZ,0,4,5,13,1.001,14
20100126,1779434832.0,3303,1975,1,307,7559,HFE,WNZ,0,4,5,14,1.001,14
20100126,1779434832.0,3303,1975,1,307,7559,HFE,WNZ,0,4,5,14,1.001,14
20100126,1779434832.0,3303,1967,1,307,7559,HFE,WNZ,0,4,5,15,1.001,14
20100126,1779434832.0,3303,1967,1,307,7559,HFE,WNZ,0,4,5,15,1.001,14
20100126,1779631358.0,4129,1976,1,307,7559,HFE,WNZ,0,4,5,16,1.001,14
20100126,1779631358.0,4129,1976,1,307,7559,HFE,WNZ,0,4,5,16,1.001,14
20100126,1779631358.0,4406,1966,1,307,7559,HFE,WNZ,0,4,5,17,1.001,14
20100126,1779631358.0,4406,1966,1,307,7559,HFE,WNZ,0,4,5,17,1.001,14
20100126,1779774779.0,3411,1969,1,307,7559,HFE,WNZ,0,4,5,18,1.001,14
20100126,1779924787.0,3326,1961,1,307,7559,HFE,WNZ,0,4,5,19,1.001,14
20100126,1779966823.0,3707,1965,1,307,7559,HFE,WNZ,0,4,5,20,1.001,14
20100126,1780184499.0,3303,1962,1,307,7559,HFE,WNZ,0,4,5,21,1.001,14
20100126,1780285773.0,3426,1972,1,307,7559,HFE,WNZ,0,4,5,22,1.001,14
20100126,1780285773.0,3426,1972,1,307,7559,HFE,WNZ,0,4,5,22,1.001,14
20100126,1780285773.0,3303,1966,1,307,7559,HFE,WNZ,0,4,5,23,1.001,14
20100126,1780285773.0,3303,1966,1,307,7559,HFE,WNZ,0,4,5,23,1.001,14
20100126,1780316273.0,3408,1968,1,307,7559,HFE,WNZ,0,4,5,24,1.001,14
20100126,1781191106.0,3303,1977,0,307,7559,HFE,WNZ,0,4,5,25,1.001,14
20100126,1781361179.0,3301,1973,1,307,7559,HFE,WNZ,0,4,5,26,1.001,14
20100126,1781363047.0,3303,1972,1,307,7559,HFE,WNZ,0,4,5,27,1.001,14
20100126,1781555652.0,3703,1977,1,307,7559,HFE,WNZ,0,4,5,28,0.9712,13
20100126,1781707904.0,3303,1976,0,307,7559,HFE,WNZ,0,4,5,29,1.001,14
20100126,1781707904.0,3303,1976,0,307,7559,HFE,WNZ,0,4,5,29,1.001,14
20100126,1781707904.0,3303,1975,1,307,7559,HFE,WNZ,0,4,5,30,1.001,14
20100126,1781707904.0,3303,1975,1,307,7559,HFE,WNZ,0,4,5,30,1.001,14
20100128,1746873379.0,3303,1988,0,307,7559,HFE,WNZ,0,2,3,0,1.0,13
20100128,1767484026.0,3326,1962,1,307,7559,HFE,WNZ,0,2,3,1,1.0007,14
20100128,1767484026.0,3326,1962,1,307,7559,HFE,WNZ,0,2,3,1,1.0007,14
20100128,1767484026.0,3301,1991,1,307,7559,HFE,WNZ,0,2,3,2,1.0007,14
20100128,1767484026.0,3301,1991,1,307,7559,HFE,WNZ,0,2,3,2,1.0007,14
20100128,1767999858.0,3310,1991,1,307,7559,HFE,WNZ,0,2,3,3,1.0007,14
20100128,1772641419.0,3303,1979,0,307,7559,HFE,WNZ,0,2,3,4,1.0007,14
20100128,1775057452.0,3411,1983,0,307,7559,HFE,WNZ,0,2,3,5,1.0007,14
20100128,1776157033.0,3303,1984,0,307,7559,HFE,WNZ,0,2,3,6,1.0007,14
20100128,1776157033.0,3303,1984,0,307,7559,HFE,WNZ,0,2,3,6,1.0007,14
20100128,1776157033.0,3303,1961,0,307,7559,HFE,WNZ,0,2,3,7,1.0007,14
20100128,1776157033.0,3303,1961,0,307,7559,HFE,WNZ,0,2,3,7,1.0007,14
20100128,1778599171.0,4412,1974,1,307,7559,HFE,WNZ,0,2,3,8,1.0007,14
20100128,1778608696.0,3401,1992,0,307,7559,HFE,WNZ,0,2,3,9,1.0007,14
20100128,1778842390.0,3426,1982,1,307,7559,HFE,WNZ,0,2,3,10,1.0007,14
20100128,1779428726.0,3303,1955,1,307,7559,HFE,WNZ,0,2,3,11,1.0007,14
20100128,1779826331.0,6101,1977,1,307,7559,HFE,WNZ,0,2,3,12,1.0007,14
20100128,1780034256.0,3303,1969,1,307,7559,HFE,WNZ,0,2,3,13,1.0007,14
20100128,1780034256.0,3303,1969,1,307,7559,HFE,WNZ,0,2,3,13,1.0007,14
20100128,1780034256.0,4123,1948,1,307,7559,HFE,WNZ,0,2,3,14,1.0007,14
20100128,1780034256.0,4123,1948,1,307,7559,HFE,WNZ,0,2,3,14,1.0007,14
20100128,1780048018.0,3326,1960,1,307,7559,HFE,WNZ,0,2,3,15,1.0007,14
20100128,1780048018.0,3326,1960,1,307,7559,HFE,WNZ,0,2,3,15,1.0007,14
20100128,1780048018.0,3326,1958,1,307,7559,HFE,WNZ,0,2,3,16,1.0007,14
20100128,1780048018.0,3326,1958,1,307,7559,HFE,WNZ,0,2,3,16,1.0007,14
20100128,1781578719.0,3303,1946,1,307,7559,HFE,WNZ,0,2,3,17,0.9709,13
20100128,1782910495.0,3401,1974,1,307,7559,HFE,WNZ,0,2,3,18,1.0007,14
20100128,1782976692.0,3428,1966,0,307,7559,HFE,WNZ,0,2,3,19,1.0007,14
20100128,1782976692.0,3428,1966,0,307,7559,HFE,WNZ,0,2,3,19,1.0007,14
20100128,1782976692.0,3428,1966,0,307,7559,HFE,WNZ,0,2,3,19,1.0007,14
20100128,1782976692.0,3408,1974,0,307,7559,HFE,WNZ,0,2,3,20,1.0007,14
20100128,1782976692.0,3408,1974,0,307,7559,HFE,WNZ,0,2,3,20,1.0007,14
20100128,1782976692.0,3408,1974,0,307,7559,HFE,WNZ,0,2,3,20,1.0007,14
20100128,1782976692.0,3408,1984,1,307,7559,HFE,WNZ,0,2,3,21,1.0007,14
