date,PNRNBR,Hometown,birthday,gender,airline,air_num,Departure airport,Destination airport,is_holiday,begin,end,seats,discount,label
20101001,2113323155.0,3201,1954,1,155,2719,NKG,BAV,1,9,9,23,0.9259999999999999,13
20101001,2113323155.0,3201,1954,1,155,2719,NKG,BAV,1,9,9,23,0.9259999999999999,13
20101001,2113323155.0,3201,1954,1,155,2719,NKG,BAV,1,9,9,23,0.9259999999999999,13
20101001,2113323155.0,3201,1954,1,155,2719,NKG,BAV,1,9,9,23,0.9259999999999999,13
20101001,2113323155.0,3201,1954,1,155,2719,NKG,BAV,1,9,9,23,0.9259999999999999,13
20101001,2113323155.0,3201,1954,1,155,2719,NKG,BAV,1,9,9,23,0.9259999999999999,13
20101001,2113323155.0,3201,1954,1,155,2719,NKG,BAV,1,9,9,23,0.9259999999999999,13
20101001,2113323155.0,3201,1954,1,155,2719,NKG,BAV,1,9,9,23,0.9259999999999999,13
20101001,2113323155.0,3201,1954,1,155,2719,NKG,BAV,1,9,9,23,0.9259999999999999,13
20101001,2113323155.0,3201,1954,1,155,2719,NKG,BAV,1,9,9,23,0.9259999999999999,13
20101001,2113323155.0,3201,1954,1,155,2719,NKG,BAV,1,9,9,23,0.9259999999999999,13
20101001,2113323155.0,3201,1954,1,155,2719,NKG,BAV,1,9,9,23,0.9259999999999999,13
20101001,2113323155.0,3201,1954,1,155,2719,NKG,BAV,1,9,9,23,0.9259999999999999,13
20101001,2113323155.0,3201,1954,1,155,2719,NKG,BAV,1,9,9,23,0.9259999999999999,13
20101001,2113323155.0,3201,1954,1,155,2719,NKG,BAV,1,9,9,23,0.9259999999999999,13
20101001,2113323155.0,3201,1954,1,155,2719,NKG,BAV,1,9,9,23,0.9259999999999999,13
20101001,2113323155.0,3201,1954,1,155,2719,NKG,BAV,1,9,9,23,0.9259999999999999,13
20101001,2113323155.0,3201,1954,1,155,2719,NKG,BAV,1,9,9,23,0.9259999999999999,13
20101001,2113323155.0,3201,1954,1,155,2719,NKG,BAV,1,9,9,23,0.9259999999999999,13
20101001,2113323155.0,3201,1964,0,155,2719,NKG,BAV,1,9,9,24,0.9259999999999999,13
20101001,2113323155.0,3201,1964,0,155,2719,NKG,BAV,1,9,9,24,0.9259999999999999,13
20101001,2113323155.0,3201,1964,0,155,2719,NKG,BAV,1,9,9,24,0.9259999999999999,13
20101001,2113323155.0,3201,1964,0,155,2719,NKG,BAV,1,9,9,24,0.9259999999999999,13
20101001,2113323155.0,3201,1964,0,155,2719,NKG,BAV,1,9,9,24,0.9259999999999999,13
20101001,2113323155.0,3201,1964,0,155,2719,NKG,BAV,1,9,9,24,0.9259999999999999,13
20101001,2113323155.0,3201,1964,0,155,2719,NKG,BAV,1,9,9,24,0.9259999999999999,13
20101001,2113323155.0,3201,1964,0,155,2719,NKG,BAV,1,9,9,24,0.9259999999999999,13
20101001,2113323155.0,3201,1964,0,155,2719,NKG,BAV,1,9,9,24,0.9259999999999999,13
20101001,2113323155.0,3201,1964,0,155,2719,NKG,BAV,1,9,9,24,0.9259999999999999,13
20101001,2113323155.0,3201,1964,0,155,2719,NKG,BAV,1,9,9,24,0.9259999999999999,13
20101001,2113323155.0,3201,1964,0,155,2719,NKG,BAV,1,9,9,24,0.9259999999999999,13
20101001,2113323155.0,3201,1964,0,155,2719,NKG,BAV,1,9,9,24,0.9259999999999999,13
20101001,2113323155.0,3201,1964,0,155,2719,NKG,BAV,1,9,9,24,0.9259999999999999,13
20101001,2113323155.0,3201,1964,0,155,2719,NKG,BAV,1,9,9,24,0.9259999999999999,13
20101001,2113323155.0,3201,1964,0,155,2719,NKG,BAV,1,9,9,24,0.9259999999999999,13
20101001,2113323155.0,3201,1964,0,155,2719,NKG,BAV,1,9,9,24,0.9259999999999999,13
20101001,2113323155.0,3201,1964,0,155,2719,NKG,BAV,1,9,9,24,0.9259999999999999,13
20101001,2113323155.0,3201,1964,0,155,2719,NKG,BAV,1,9,9,24,0.9259999999999999,13
20101001,2113506751.0,1502,1992,1,155,2719,NKG,BAV,1,9,9,25,0.9826,13
20101001,2116321801.0,3201,1955,0,155,2719,NKG,BAV,1,9,9,26,0.9826,13
20101001,2116321801.0,3201,1955,0,155,2719,NKG,BAV,1,9,9,26,0.9826,13
20101001,2116321801.0,3201,1953,1,155,2719,NKG,BAV,1,9,9,27,0.9826,13
20101001,2116321801.0,3201,1953,1,155,2719,NKG,BAV,1,9,9,27,0.9826,13
20101001,2118531637.0,3201,1971,0,155,2719,NKG,BAV,1,9,9,28,1.032,14
20101001,2118531637.0,3201,1971,0,155,2719,NKG,BAV,1,9,9,28,1.032,14
20101001,2118531637.0,3201,1969,1,155,2719,NKG,BAV,1,9,9,29,1.032,14
20101001,2118531637.0,3201,1969,1,155,2719,NKG,BAV,1,9,9,29,1.032,14
20101001,2119969838.0,5002,1990,1,155,2719,NKG,BAV,1,9,9,30,1.032,14
20101001,2125285173.0,4129,1966,1,155,2719,NKG,BAV,1,9,9,31,1.032,14
20101002,2116641025.0,3201,1974,0,155,2709,NKG,BAV,1,8,8,0,1.0706,14
20101002,2116641025.0,3201,1974,0,155,2709,NKG,BAV,1,8,8,0,1.0706,14
20101002,2116641025.0,4128,1976,1,155,2709,NKG,BAV,1,8,8,1,1.0706,14
20101002,2116641025.0,4128,1976,1,155,2709,NKG,BAV,1,8,8,1,1.0706,14
20101002,2121887276.0,1502,1964,0,155,2709,NKG,BAV,1,8,8,2,0.9826,13
20101002,2122680174.0,1101,1957,1,155,2709,NKG,BAV,1,8,8,3,0.9093,13
20101002,2122680174.0,1101,1957,1,155,2709,NKG,BAV,1,8,8,3,0.9093,13
20101002,2122680174.0,3201,1970,0,155,2709,NKG,BAV,1,8,8,4,0.9093,13
20101002,2122680174.0,3201,1970,0,155,2709,NKG,BAV,1,8,8,4,0.9093,13
20101002,2123055455.0,1101,1972,1,155,2709,NKG,BAV,1,8,8,5,1.0706,14
20101002,2123503535.0,3210,2004,0,155,2709,NKG,BAV,1,8,8,6,0.5353,5
20101002,2127142985.0,6104,1975,1,155,2709,NKG,BAV,1,8,8,7,1.0706,14
20101002,2128004051.0,3208,1987,0,155,2709,NKG,BAV,1,8,8,8,1.0706,14
20101002,2128499591.0,3211,1983,1,155,2709,NKG,BAV,1,8,8,9,1.0706,14
20101002,2128536477.0,3411,2004,0,155,2709,NKG,BAV,1,8,8,10,0.5353,5
20101002,2128542959.0,1310,1984,1,155,2709,NKG,BAV,1,8,8,11,0.8579,12
20101002,2128728327.0,3411,1978,0,155,2709,NKG,BAV,1,8,8,12,1.0706,14
20101002,2128735679.0,1502,1990,1,155,2709,NKG,BAV,1,8,8,13,0.9826,13
20101002,2128848324.0,3201,1963,1,155,2709,NKG,BAV,1,8,8,14,1.0706,14
20101002,2115343870.0,3201,1993,1,155,2719,NKG,BAV,1,8,8,0,0.9794,13
20101002,2115343870.0,3201,1993,1,155,2719,NKG,BAV,1,8,8,0,0.9794,13
20101002,2115343870.0,3201,1993,1,155,2719,NKG,BAV,1,8,8,0,0.9794,13
20101002,2115343870.0,3201,1966,1,155,2719,NKG,BAV,1,8,8,1,0.9794,13
20101002,2115343870.0,3201,1966,1,155,2719,NKG,BAV,1,8,8,1,0.9794,13
20101002,2115343870.0,3201,1966,1,155,2719,NKG,BAV,1,8,8,1,0.9794,13
20101002,2115343870.0,3201,1968,0,155,2719,NKG,BAV,1,8,8,2,0.9794,13
20101002,2115343870.0,3201,1968,0,155,2719,NKG,BAV,1,8,8,2,0.9794,13
20101002,2115343870.0,3201,1968,0,155,2719,NKG,BAV,1,8,8,2,0.9794,13
20101002,2117304745.0,3210,1971,0,155,2719,NKG,BAV,1,8,8,3,0.9441,13
20101002,2117432193.0,3201,1999,1,155,2719,NKG,BAV,1,8,8,4,0.5143,5
20101002,2122782885.0,1502,1988,0,155,2719,NKG,BAV,1,8,8,5,1.0287,14
20101002,2124994501.0,1502,1975,0,155,2719,NKG,BAV,1,8,8,6,0.8244,11
20101002,2124994501.0,1502,1975,0,155,2719,NKG,BAV,1,8,8,6,0.8244,11
20101002,2124994501.0,1502,1975,0,155,2719,NKG,BAV,1,8,8,6,0.8244,11
20101002,2124994501.0,1502,1975,0,155,2719,NKG,BAV,1,8,8,6,0.8244,11
20101002,2124994501.0,1502,1975,0,155,2719,NKG,BAV,1,8,8,6,0.8244,11
20101002,2124994501.0,1502,1957,0,155,2719,NKG,BAV,1,8,8,7,0.8244,11
20101002,2124994501.0,1502,1957,0,155,2719,NKG,BAV,1,8,8,7,0.8244,11
20101002,2124994501.0,1502,1957,0,155,2719,NKG,BAV,1,8,8,7,0.8244,11
20101002,2124994501.0,1502,1957,0,155,2719,NKG,BAV,1,8,8,7,0.8244,11
20101002,2124994501.0,1502,1957,0,155,2719,NKG,BAV,1,8,8,7,0.8244,11
20101002,2124994501.0,1502,1986,0,155,2719,NKG,BAV,1,8,8,8,0.8244,11
20101002,2124994501.0,1502,1986,0,155,2719,NKG,BAV,1,8,8,8,0.8244,11
20101002,2124994501.0,1502,1986,0,155,2719,NKG,BAV,1,8,8,8,0.8244,11
20101002,2124994501.0,1502,1986,0,155,2719,NKG,BAV,1,8,8,8,0.8244,11
20101002,2124994501.0,1502,1986,0,155,2719,NKG,BAV,1,8,8,8,0.8244,11
20101002,2124994501.0,1502,1961,0,155,2719,NKG,BAV,1,8,8,9,0.8244,11
20101002,2124994501.0,1502,1961,0,155,2719,NKG,BAV,1,8,8,9,0.8244,11
20101002,2124994501.0,1502,1961,0,155,2719,NKG,BAV,1,8,8,9,0.8244,11
20101002,2124994501.0,1502,1961,0,155,2719,NKG,BAV,1,8,8,9,0.8244,11
20101002,2124994501.0,1502,1961,0,155,2719,NKG,BAV,1,8,8,9,0.8244,11
20101002,2124994501.0,1502,1978,0,155,2719,NKG,BAV,1,8,8,10,0.8244,11
20101002,2124994501.0,1502,1978,0,155,2719,NKG,BAV,1,8,8,10,0.8244,11
20101002,2124994501.0,1502,1978,0,155,2719,NKG,BAV,1,8,8,10,0.8244,11
20101002,2124994501.0,1502,1978,0,155,2719,NKG,BAV,1,8,8,10,0.8244,11
20101002,2124994501.0,1502,1978,0,155,2719,NKG,BAV,1,8,8,10,0.8244,11
20101002,2125221049.0,1527,1944,0,155,2719,NKG,BAV,1,8,8,11,1.0287,14
20101002,2125221049.0,1527,1944,0,155,2719,NKG,BAV,1,8,8,11,1.0287,14
20101002,2125221049.0,1527,1972,0,155,2719,NKG,BAV,1,8,8,12,1.0287,14
20101002,2125221049.0,1527,1972,0,155,2719,NKG,BAV,1,8,8,12,1.0287,14
20101002,2125431365.0,3211,1963,1,155,2719,NKG,BAV,1,8,8,13,0.8244,11
20101002,2126527990.0,1526,1988,1,155,2719,NKG,BAV,1,8,8,14,0.8737,12
20101002,2126589905.0,3213,1971,1,155,2719,NKG,BAV,1,8,8,15,0.8737,12
20101002,2126589905.0,3213,1971,1,155,2719,NKG,BAV,1,8,8,15,0.8737,12
20101002,2126589905.0,3213,1971,1,155,2719,NKG,BAV,1,8,8,15,0.8737,12
20101002,2126589905.0,3208,1965,1,155,2719,NKG,BAV,1,8,8,16,0.8737,12
20101002,2126589905.0,3208,1965,1,155,2719,NKG,BAV,1,8,8,16,0.8737,12
20101002,2126589905.0,3208,1965,1,155,2719,NKG,BAV,1,8,8,16,0.8737,12
20101002,2126589905.0,3208,1971,1,155,2719,NKG,BAV,1,8,8,17,0.8737,12
20101002,2126589905.0,3208,1971,1,155,2719,NKG,BAV,1,8,8,17,0.8737,12
20101002,2126589905.0,3208,1971,1,155,2719,NKG,BAV,1,8,8,17,0.8737,12
20101002,2126616876.0,1502,1982,1,155,2719,NKG,BAV,1,8,8,18,0.8032,11
20101002,2127035702.0,1502,1954,1,155,2719,NKG,BAV,1,8,8,19,0.8244,11
20101002,2127146076.0,1502,1963,1,155,2719,NKG,BAV,1,8,8,20,0.9229999999999999,13
20101002,2127146076.0,1502,1963,1,155,2719,NKG,BAV,1,8,8,20,0.9229999999999999,13
20101002,2127146076.0,1502,1965,1,155,2719,NKG,BAV,1,8,8,21,0.9229999999999999,13
20101002,2127146076.0,1502,1965,1,155,2719,NKG,BAV,1,8,8,21,0.9229999999999999,13
20101002,2128023332.0,3404,1976,1,155,2719,NKG,BAV,1,8,8,22,1.0287,14
20101002,2128222548.0,3426,1986,0,155,2719,NKG,BAV,1,8,8,23,1.0287,14
20101002,2129841209.0,1502,1989,1,155,2719,NKG,BAV,1,8,8,24,0.9441,13
20101002,2129849750.0,3729,1990,0,155,2719,NKG,BAV,1,8,8,25,1.0287,14
20101002,2130108802.0,1502,1989,1,155,2719,NKG,BAV,1,8,8,26,1.0287,14
20101002,2130185565.0,3201,1969,1,155,2719,NKG,BAV,1,8,8,27,1.0287,14
20101003,2123524548.0,3211,1948,1,155,2709,NKG,BAV,1,7,7,0,1.0,13
20101003,2125056456.0,3210,1955,1,155,2709,NKG,BAV,1,7,7,1,1.0,13
20101003,2125271555.0,3201,1978,1,155,2709,NKG,BAV,1,7,7,2,1.0,13
20101003,2125271555.0,3201,1978,1,155,2709,NKG,BAV,1,7,7,2,1.0,13
20101003,2125271555.0,3201,1978,1,155,2709,NKG,BAV,1,7,7,2,1.0,13
20101003,2125271555.0,3201,1949,0,155,2709,NKG,BAV,1,7,7,3,1.0,13
20101003,2125271555.0,3201,1949,0,155,2709,NKG,BAV,1,7,7,3,1.0,13
20101003,2125271555.0,3201,1949,0,155,2709,NKG,BAV,1,7,7,3,1.0,13
20101003,2125271555.0,3201,1947,1,155,2709,NKG,BAV,1,7,7,4,1.0,13
20101003,2125271555.0,3201,1947,1,155,2709,NKG,BAV,1,7,7,4,1.0,13
20101003,2125271555.0,3201,1947,1,155,2709,NKG,BAV,1,7,7,4,1.0,13
20101003,2126337867.0,2224,1973,0,155,2709,NKG,BAV,1,7,7,5,1.0,13
20101003,2126337867.0,2224,1973,0,155,2709,NKG,BAV,1,7,7,5,1.0,13
20101003,2126337867.0,2224,1974,1,155,2709,NKG,BAV,1,7,7,6,1.0,13
20101003,2126337867.0,2224,1974,1,155,2709,NKG,BAV,1,7,7,6,1.0,13
20101003,2128073788.0,3201,1977,1,155,2709,NKG,BAV,1,7,7,7,1.0,13
20101003,2128073788.0,3201,1977,1,155,2709,NKG,BAV,1,7,7,7,1.0,13
20101003,2128073788.0,3201,1977,1,155,2709,NKG,BAV,1,7,7,7,1.0,13
20101003,2128073788.0,3201,1963,1,155,2709,NKG,BAV,1,7,7,8,1.0,13
20101003,2128073788.0,3201,1963,1,155,2709,NKG,BAV,1,7,7,8,1.0,13
20101003,2128073788.0,3201,1963,1,155,2709,NKG,BAV,1,7,7,8,1.0,13
20101003,2128073788.0,3423,1975,1,155,2709,NKG,BAV,1,7,7,9,1.0,13
20101003,2128073788.0,3423,1975,1,155,2709,NKG,BAV,1,7,7,9,1.0,13
20101003,2128073788.0,3423,1975,1,155,2709,NKG,BAV,1,7,7,9,1.0,13
20101003,2129784840.0,1502,1983,1,155,2709,NKG,BAV,1,7,7,10,1.0,13
20101003,2130776510.0,3405,1968,1,155,2709,NKG,BAV,1,7,7,11,1.0,13
20101003,2130832230.0,3424,1967,1,155,2709,NKG,BAV,1,7,7,12,1.0,13
20101003,2131060778.0,3405,1989,0,155,2709,NKG,BAV,1,7,7,13,1.0,13
20101003,2131060778.0,3405,1989,0,155,2709,NKG,BAV,1,7,7,13,1.0,13
20101003,2131060778.0,3204,1973,1,155,2709,NKG,BAV,1,7,7,14,1.0,13
20101003,2131060778.0,3204,1973,1,155,2709,NKG,BAV,1,7,7,14,1.0,13
20101003,2131076745.0,3404,1966,1,155,2709,NKG,BAV,1,7,7,15,1.0,13
20101003,2131132716.0,3213,1985,1,155,2709,NKG,BAV,1,7,7,16,1.0,13
20101003,2131133399.0,3204,1981,1,155,2709,NKG,BAV,1,7,7,17,1.0,13
20101003,2131133399.0,3204,1981,1,155,2709,NKG,BAV,1,7,7,17,1.0,13
20101003,2131133399.0,3204,1981,1,155,2709,NKG,BAV,1,7,7,17,1.0,13
20101003,2131133399.0,3204,1981,1,155,2709,NKG,BAV,1,7,7,17,1.0,13
20101003,2131133399.0,3211,1956,1,155,2709,NKG,BAV,1,7,7,18,1.0,13
20101003,2131133399.0,3211,1956,1,155,2709,NKG,BAV,1,7,7,18,1.0,13
20101003,2131133399.0,3211,1956,1,155,2709,NKG,BAV,1,7,7,18,1.0,13
20101003,2131133399.0,3211,1956,1,155,2709,NKG,BAV,1,7,7,18,1.0,13
20101003,2131133399.0,3204,1956,1,155,2709,NKG,BAV,1,7,7,19,1.0,13
20101003,2131133399.0,3204,1956,1,155,2709,NKG,BAV,1,7,7,19,1.0,13
20101003,2131133399.0,3204,1956,1,155,2709,NKG,BAV,1,7,7,19,1.0,13
20101003,2131133399.0,3204,1956,1,155,2709,NKG,BAV,1,7,7,19,1.0,13
20101003,2131133399.0,3202,1959,1,155,2709,NKG,BAV,1,7,7,20,1.0,13
20101003,2131133399.0,3202,1959,1,155,2709,NKG,BAV,1,7,7,20,1.0,13
20101003,2131133399.0,3202,1959,1,155,2709,NKG,BAV,1,7,7,20,1.0,13
20101003,2131133399.0,3202,1959,1,155,2709,NKG,BAV,1,7,7,20,1.0,13
20101004,2109146325.0,1502,1954,0,155,2719,NKG,BAV,1,6,6,0,1.058,14
20101004,2118649372.0,3505,1965,0,155,2719,NKG,BAV,1,6,6,1,0.971,13
20101004,2118649372.0,3505,1965,0,155,2719,NKG,BAV,1,6,6,1,0.971,13
20101004,2118649372.0,3505,1964,1,155,2719,NKG,BAV,1,6,6,2,0.971,13
20101004,2118649372.0,3505,1964,1,155,2719,NKG,BAV,1,6,6,2,0.971,13
20101004,2119577635.0,1502,1968,1,155,2719,NKG,BAV,1,6,6,3,1.058,14
20101004,2127989938.0,3624,1964,1,155,2719,NKG,BAV,1,6,6,4,0.8986,12
20101004,2128387381.0,1502,1990,1,155,2719,NKG,BAV,1,6,6,5,0.8986,12
20101004,2128637502.0,3212,1986,1,155,2719,NKG,BAV,1,6,6,6,0.8546,12
20101004,2129657535.0,3303,1962,0,155,2719,NKG,BAV,1,6,6,7,0.8986,12
20101004,2129680910.0,3402,1970,1,155,2719,NKG,BAV,1,6,6,8,0.8986,12
20101004,2130768710.0,1502,1962,0,155,2719,NKG,BAV,1,6,6,9,0.8986,12
20101004,2131770106.0,3428,1971,1,155,2719,NKG,BAV,1,6,6,10,0.8986,12
20101004,2132709973.0,1526,1971,1,155,2719,NKG,BAV,1,6,6,11,1.058,14
20101005,2112875844.0,1502,1984,0,155,2709,NKG,BAV,1,5,5,0,0.8448,11
20101005,2123514900.0,1527,1960,1,155,2709,NKG,BAV,1,5,5,1,1.0542,14
20101005,2123514900.0,1527,1960,1,155,2709,NKG,BAV,1,5,5,1,1.0542,14
20101005,2123514900.0,1527,1955,1,155,2709,NKG,BAV,1,5,5,2,1.0542,14
20101005,2123514900.0,1527,1955,1,155,2709,NKG,BAV,1,5,5,2,1.0542,14
20101005,2126852963.0,3201,1968,1,155,2709,NKG,BAV,1,5,5,3,0.8231,11
20101005,2128539465.0,1502,1969,0,155,2709,NKG,BAV,1,5,5,4,0.8953,12
20101005,2128539465.0,1502,1969,0,155,2709,NKG,BAV,1,5,5,4,0.8953,12
20101005,2128539465.0,1502,1967,1,155,2709,NKG,BAV,1,5,5,5,0.8953,12
20101005,2128539465.0,1502,1967,1,155,2709,NKG,BAV,1,5,5,5,0.8953,12
20101005,2130963983.0,1502,1972,0,155,2709,NKG,BAV,1,5,5,6,0.8953,12
20101005,2131035861.0,1527,1955,1,155,2709,NKG,BAV,1,5,5,7,0.8953,12
20101005,2131056633.0,3210,1965,1,155,2709,NKG,BAV,1,5,5,8,0.9458,13
20101005,2131693228.0,1528,1958,1,155,2709,NKG,BAV,1,5,5,9,0.9458,13
20101005,2131693228.0,1528,1958,1,155,2709,NKG,BAV,1,5,5,9,0.9458,13
20101005,2131693228.0,1528,1958,1,155,2709,NKG,BAV,1,5,5,9,0.9458,13
20101005,2131693228.0,1528,1963,1,155,2709,NKG,BAV,1,5,5,10,0.9458,13
20101005,2131693228.0,1528,1963,1,155,2709,NKG,BAV,1,5,5,10,0.9458,13
20101005,2131693228.0,1528,1963,1,155,2709,NKG,BAV,1,5,5,10,0.9458,13
20101005,2131693228.0,1528,1962,0,155,2709,NKG,BAV,1,5,5,11,0.9458,13
20101005,2131693228.0,1528,1962,0,155,2709,NKG,BAV,1,5,5,11,0.9458,13
20101005,2131693228.0,1528,1962,0,155,2709,NKG,BAV,1,5,5,11,0.9458,13
20101005,2131991389.0,4127,1987,1,155,2709,NKG,BAV,1,5,5,12,0.8953,12
20101005,2131991389.0,4127,1987,1,155,2709,NKG,BAV,1,5,5,12,0.8953,12
20101005,2131991389.0,3208,1987,1,155,2709,NKG,BAV,1,5,5,13,0.8953,12
20101005,2131991389.0,3208,1987,1,155,2709,NKG,BAV,1,5,5,13,0.8953,12
20101005,2132438175.0,5130,1963,0,155,2709,NKG,BAV,1,5,5,14,0.9458,13
20101005,2132470609.0,3201,1981,1,155,2709,NKG,BAV,1,5,5,15,0.9458,13
20101005,2132589275.0,1201,1965,1,155,2709,NKG,BAV,1,5,5,16,1.0036,14
20101005,2132744193.0,3405,1968,1,155,2709,NKG,BAV,1,5,5,17,0.8953,12
20101005,2132770447.0,1502,1959,1,155,2709,NKG,BAV,1,5,5,18,0.9675,13
20101005,2132782731.0,3209,1959,1,155,2709,NKG,BAV,1,5,5,19,0.9675,13
20101005,2132792639.0,6123,1984,0,155,2709,NKG,BAV,1,5,5,20,1.0542,14
20101005,2132813517.0,3211,1980,1,155,2709,NKG,BAV,1,5,5,21,0.9458,13
20101005,2132813517.0,3211,1980,1,155,2709,NKG,BAV,1,5,5,21,0.9458,13
20101005,2132813517.0,3306,1980,1,155,2709,NKG,BAV,1,5,5,22,0.9458,13
20101005,2132813517.0,3306,1980,1,155,2709,NKG,BAV,1,5,5,22,0.9458,13
20101005,2132832012.0,3101,1975,1,155,2709,NKG,BAV,1,5,5,23,1.0542,14
20101005,2110799384.0,1502,1981,0,155,2719,NKG,BAV,1,5,5,0,0.9675,13
20101005,2114587344.0,1502,1992,1,155,2719,NKG,BAV,1,5,5,1,0.9675,13
20101005,2114587344.0,1502,1992,1,155,2719,NKG,BAV,1,5,5,1,0.9675,13
20101005,2114587344.0,1502,1966,0,155,2719,NKG,BAV,1,5,5,2,0.9675,13
20101005,2114587344.0,1502,1966,0,155,2719,NKG,BAV,1,5,5,2,0.9675,13
20101005,2122825536.0,1527,1973,1,155,2719,NKG,BAV,1,5,5,3,1.0162,14
20101005,2126951581.0,1502,1987,1,155,2719,NKG,BAV,1,5,5,4,1.0162,14
20101005,2128149267.0,1502,2005,1,155,2719,NKG,BAV,1,5,5,5,0.5081,5
20101005,2128199936.0,1502,1970,1,155,2719,NKG,BAV,1,5,5,6,0.8144,11
20101005,2128199936.0,1502,1970,1,155,2719,NKG,BAV,1,5,5,6,0.8144,11
20101005,2128199936.0,1502,1976,0,155,2719,NKG,BAV,1,5,5,7,0.8144,11
20101005,2128199936.0,1502,1976,0,155,2719,NKG,BAV,1,5,5,7,0.8144,11
20101005,2128687015.0,3209,1963,1,155,2719,NKG,BAV,1,5,5,8,0.8144,11
20101005,2129724732.0,3412,1984,0,155,2719,NKG,BAV,1,5,5,9,0.8631,12
20101005,2129798999.0,1527,1959,0,155,2719,NKG,BAV,1,5,5,10,0.8144,11
20101005,2129943854.0,1527,1972,1,155,2719,NKG,BAV,1,5,5,11,0.9118,13
20101005,2129943854.0,1527,1972,1,155,2719,NKG,BAV,1,5,5,11,0.9118,13
20101005,2129943854.0,1527,1972,1,155,2719,NKG,BAV,1,5,5,11,0.9118,13
20101005,2129943854.0,1527,1972,1,155,2719,NKG,BAV,1,5,5,11,0.9118,13
20101005,2129943854.0,1527,1972,1,155,2719,NKG,BAV,1,5,5,11,0.9118,13
20101005,2129943854.0,1527,1973,1,155,2719,NKG,BAV,1,5,5,12,0.9118,13
20101005,2129943854.0,1527,1973,1,155,2719,NKG,BAV,1,5,5,12,0.9118,13
20101005,2129943854.0,1527,1973,1,155,2719,NKG,BAV,1,5,5,12,0.9118,13
20101005,2129943854.0,1527,1973,1,155,2719,NKG,BAV,1,5,5,12,0.9118,13
20101005,2129943854.0,1527,1973,1,155,2719,NKG,BAV,1,5,5,12,0.9118,13
20101005,2129943854.0,1527,1966,0,155,2719,NKG,BAV,1,5,5,13,0.9118,13
20101005,2129943854.0,1527,1966,0,155,2719,NKG,BAV,1,5,5,13,0.9118,13
20101005,2129943854.0,1527,1966,0,155,2719,NKG,BAV,1,5,5,13,0.9118,13
20101005,2129943854.0,1527,1966,0,155,2719,NKG,BAV,1,5,5,13,0.9118,13
20101005,2129943854.0,1527,1966,0,155,2719,NKG,BAV,1,5,5,13,0.9118,13
20101005,2129943854.0,1527,1966,1,155,2719,NKG,BAV,1,5,5,14,0.9118,13
20101005,2129943854.0,1527,1966,1,155,2719,NKG,BAV,1,5,5,14,0.9118,13
20101005,2129943854.0,1527,1966,1,155,2719,NKG,BAV,1,5,5,14,0.9118,13
20101005,2129943854.0,1527,1966,1,155,2719,NKG,BAV,1,5,5,14,0.9118,13
20101005,2129943854.0,1527,1966,1,155,2719,NKG,BAV,1,5,5,14,0.9118,13
20101005,2129943854.0,1527,1959,0,155,2719,NKG,BAV,1,5,5,15,0.9118,13
20101005,2129943854.0,1527,1959,0,155,2719,NKG,BAV,1,5,5,15,0.9118,13
20101005,2129943854.0,1527,1959,0,155,2719,NKG,BAV,1,5,5,15,0.9118,13
20101005,2129943854.0,1527,1959,0,155,2719,NKG,BAV,1,5,5,15,0.9118,13
20101005,2129943854.0,1527,1959,0,155,2719,NKG,BAV,1,5,5,15,0.9118,13
20101005,2130130149.0,3211,1980,1,155,2719,NKG,BAV,1,5,5,16,0.8144,11
20101005,2130812152.0,6104,1986,0,155,2719,NKG,BAV,1,5,5,17,0.8631,12
20101005,2131119491.0,3201,1979,0,155,2719,NKG,BAV,1,5,5,18,0.8631,12
20101005,2131119498.0,1506,2008,0,155,2719,NKG,BAV,1,5,5,19,0.5081,5
20101005,2131120421.0,3206,1978,1,155,2719,NKG,BAV,1,5,5,20,0.8631,12
20101005,2131894972.0,1502,1954,1,155,2719,NKG,BAV,1,5,5,21,0.8631,12
20101005,2131957389.0,4409,1976,0,155,2719,NKG,BAV,1,5,5,22,1.0162,14
20101005,2131998485.0,1502,1994,1,155,2719,NKG,BAV,1,5,5,23,1.0162,14
20101005,2132000234.0,1502,1968,1,155,2719,NKG,BAV,1,5,5,24,0.8144,11
20101005,2132000234.0,1502,1968,1,155,2719,NKG,BAV,1,5,5,24,0.8144,11
20101005,2132000234.0,1502,1968,0,155,2719,NKG,BAV,1,5,5,25,0.8144,11
20101005,2132000234.0,1502,1968,0,155,2719,NKG,BAV,1,5,5,25,0.8144,11
20101005,2132702452.0,3426,1969,1,155,2719,NKG,BAV,1,5,5,26,1.0162,14
20101006,2082246447.0,1527,1980,0,155,2709,NKG,BAV,1,4,4,0,1.0232,14
20101006,2082246447.0,1527,1980,0,155,2709,NKG,BAV,1,4,4,0,1.0232,14
20101006,2082246447.0,3210,1984,1,155,2709,NKG,BAV,1,4,4,1,1.0232,14
20101006,2082246447.0,3210,1984,1,155,2709,NKG,BAV,1,4,4,1,1.0232,14
20101006,2113192821.0,1502,1972,1,155,2709,NKG,BAV,1,4,4,2,1.0232,14
20101006,2114582613.0,1528,1986,1,155,2709,NKG,BAV,1,4,4,3,1.0232,14
20101006,2114582613.0,1528,1986,1,155,2709,NKG,BAV,1,4,4,3,1.0232,14
20101006,2114582613.0,1528,1986,1,155,2709,NKG,BAV,1,4,4,3,1.0232,14
