date,PNRNBR,Hometown,birthday,gender,airline,air_num,Departure airport,Destination airport,is_holiday,begin,end,seats,discount,label
20100929,2114561558.0,6201,1985,0,209,4608,LHW,TAO,0,2,8,32,0.9035,13
20100929,2114561558.0,6201,1985,0,209,4608,LHW,TAO,0,2,8,32,0.9035,13
20100929,2114561558.0,6201,1985,0,209,4608,LHW,TAO,0,2,8,32,0.9035,13
20100929,2114561558.0,6201,1985,0,209,4608,LHW,TAO,0,2,8,32,0.9035,13
20100929,2114561558.0,6201,1985,0,209,4608,LHW,TAO,0,2,8,32,0.9035,13
20100929,2114561558.0,6201,1985,0,209,4608,LHW,TAO,0,2,8,32,0.9035,13
20100929,2114561558.0,6201,1985,0,209,4608,LHW,TAO,0,2,8,32,0.9035,13
20100929,2114561558.0,6201,1985,0,209,4608,LHW,TAO,0,2,8,32,0.9035,13
20100929,2114561558.0,6201,1974,1,209,4608,LHW,TAO,0,2,8,33,0.9035,13
20100929,2114561558.0,6201,1974,1,209,4608,LHW,TAO,0,2,8,33,0.9035,13
20100929,2114561558.0,6201,1974,1,209,4608,LHW,TAO,0,2,8,33,0.9035,13
20100929,2114561558.0,6201,1974,1,209,4608,LHW,TAO,0,2,8,33,0.9035,13
20100929,2114561558.0,6201,1974,1,209,4608,LHW,TAO,0,2,8,33,0.9035,13
20100929,2114561558.0,6201,1974,1,209,4608,LHW,TAO,0,2,8,33,0.9035,13
20100929,2114561558.0,6201,1974,1,209,4608,LHW,TAO,0,2,8,33,0.9035,13
20100929,2114561558.0,6201,1974,1,209,4608,LHW,TAO,0,2,8,33,0.9035,13
20100929,2114561558.0,6201,1974,1,209,4608,LHW,TAO,0,2,8,33,0.9035,13
20100929,2114561558.0,6201,1974,1,209,4608,LHW,TAO,0,2,8,33,0.9035,13
20100929,2114561558.0,6201,1974,1,209,4608,LHW,TAO,0,2,8,33,0.9035,13
20100929,2114561558.0,6201,1974,1,209,4608,LHW,TAO,0,2,8,33,0.9035,13
20100929,2114561558.0,6201,1974,1,209,4608,LHW,TAO,0,2,8,33,0.9035,13
20100929,2114561558.0,6201,1974,1,209,4608,LHW,TAO,0,2,8,33,0.9035,13
20100929,2114561558.0,6201,1974,1,209,4608,LHW,TAO,0,2,8,33,0.9035,13
20100929,2114561558.0,6201,1974,1,209,4608,LHW,TAO,0,2,8,33,0.9035,13
20100929,2114561558.0,6201,1974,1,209,4608,LHW,TAO,0,2,8,33,0.9035,13
20100929,2114561558.0,6201,1974,1,209,4608,LHW,TAO,0,2,8,33,0.9035,13
20100929,2114561558.0,6201,1974,1,209,4608,LHW,TAO,0,2,8,33,0.9035,13
20100929,2114561558.0,6201,1974,1,209,4608,LHW,TAO,0,2,8,33,0.9035,13
20100929,2114561558.0,6201,1974,1,209,4608,LHW,TAO,0,2,8,34,0.9035,13
20100929,2114561558.0,6201,1974,1,209,4608,LHW,TAO,0,2,8,34,0.9035,13
20100929,2114561558.0,6201,1974,1,209,4608,LHW,TAO,0,2,8,34,0.9035,13
20100929,2114561558.0,6201,1974,1,209,4608,LHW,TAO,0,2,8,34,0.9035,13
20100929,2114561558.0,6201,1974,1,209,4608,LHW,TAO,0,2,8,34,0.9035,13
20100929,2114561558.0,6201,1974,1,209,4608,LHW,TAO,0,2,8,34,0.9035,13
20100929,2114561558.0,6201,1974,1,209,4608,LHW,TAO,0,2,8,34,0.9035,13
20100929,2114561558.0,6201,1974,1,209,4608,LHW,TAO,0,2,8,34,0.9035,13
20100929,2114561558.0,6201,1974,1,209,4608,LHW,TAO,0,2,8,34,0.9035,13
20100929,2114561558.0,6201,1974,1,209,4608,LHW,TAO,0,2,8,34,0.9035,13
20100929,2114561558.0,6201,1974,1,209,4608,LHW,TAO,0,2,8,34,0.9035,13
20100929,2114561558.0,6201,1974,1,209,4608,LHW,TAO,0,2,8,34,0.9035,13
20100929,2114561558.0,6201,1974,1,209,4608,LHW,TAO,0,2,8,34,0.9035,13
20100929,2114561558.0,6201,1974,1,209,4608,LHW,TAO,0,2,8,34,0.9035,13
20100929,2114561558.0,6201,1974,1,209,4608,LHW,TAO,0,2,8,34,0.9035,13
20100929,2114561558.0,6201,1974,1,209,4608,LHW,TAO,0,2,8,34,0.9035,13
20100929,2114561558.0,6201,1974,1,209,4608,LHW,TAO,0,2,8,34,0.9035,13
20100929,2114561558.0,6201,1974,1,209,4608,LHW,TAO,0,2,8,34,0.9035,13
20100929,2114561558.0,6201,1974,1,209,4608,LHW,TAO,0,2,8,34,0.9035,13
20100929,2114561558.0,6201,1974,1,209,4608,LHW,TAO,0,2,8,34,0.9035,13
20100929,2114561558.0,6204,1983,0,209,4608,LHW,TAO,0,2,8,35,0.9035,13
20100929,2114561558.0,6204,1983,0,209,4608,LHW,TAO,0,2,8,35,0.9035,13
20100929,2114561558.0,6204,1983,0,209,4608,LHW,TAO,0,2,8,35,0.9035,13
20100929,2114561558.0,6204,1983,0,209,4608,LHW,TAO,0,2,8,35,0.9035,13
20100929,2114561558.0,6204,1983,0,209,4608,LHW,TAO,0,2,8,35,0.9035,13
20100929,2114561558.0,6204,1983,0,209,4608,LHW,TAO,0,2,8,35,0.9035,13
20100929,2114561558.0,6204,1983,0,209,4608,LHW,TAO,0,2,8,35,0.9035,13
20100929,2114561558.0,6204,1983,0,209,4608,LHW,TAO,0,2,8,35,0.9035,13
20100929,2114561558.0,6204,1983,0,209,4608,LHW,TAO,0,2,8,35,0.9035,13
20100929,2114561558.0,6204,1983,0,209,4608,LHW,TAO,0,2,8,35,0.9035,13
20100929,2114561558.0,6204,1983,0,209,4608,LHW,TAO,0,2,8,35,0.9035,13
20100929,2114561558.0,6204,1983,0,209,4608,LHW,TAO,0,2,8,35,0.9035,13
20100929,2114561558.0,6204,1983,0,209,4608,LHW,TAO,0,2,8,35,0.9035,13
20100929,2114561558.0,6204,1983,0,209,4608,LHW,TAO,0,2,8,35,0.9035,13
20100929,2114561558.0,6204,1983,0,209,4608,LHW,TAO,0,2,8,35,0.9035,13
20100929,2114561558.0,6204,1983,0,209,4608,LHW,TAO,0,2,8,35,0.9035,13
20100929,2114561558.0,6204,1983,0,209,4608,LHW,TAO,0,2,8,35,0.9035,13
20100929,2114561558.0,6204,1983,0,209,4608,LHW,TAO,0,2,8,35,0.9035,13
20100929,2114561558.0,6204,1983,0,209,4608,LHW,TAO,0,2,8,35,0.9035,13
20100929,2114561558.0,6204,1983,0,209,4608,LHW,TAO,0,2,8,35,0.9035,13
20100929,2114727862.0,6201,1968,1,209,4608,LHW,TAO,0,2,8,36,1.0012,14
20100929,2114727862.0,6201,1968,1,209,4608,LHW,TAO,0,2,8,36,1.0012,14
20100929,2114727862.0,4301,1973,0,209,4608,LHW,TAO,0,2,8,37,1.0012,14
20100929,2114727862.0,4301,1973,0,209,4608,LHW,TAO,0,2,8,37,1.0012,14
20100929,2115479098.0,3702,1963,1,209,4608,LHW,TAO,0,2,8,38,0.9707,13
20100929,2116727754.0,6201,1954,0,209,4608,LHW,TAO,0,2,8,39,1.0012,14
20100929,2116727754.0,6201,1954,0,209,4608,LHW,TAO,0,2,8,39,1.0012,14
20100929,2116727754.0,6201,1954,0,209,4608,LHW,TAO,0,2,8,39,1.0012,14
20100929,2116727754.0,6201,1954,0,209,4608,LHW,TAO,0,2,8,39,1.0012,14
20100929,2116727754.0,6201,1954,1,209,4608,LHW,TAO,0,2,8,40,1.0012,14
20100929,2116727754.0,6201,1954,1,209,4608,LHW,TAO,0,2,8,40,1.0012,14
20100929,2116727754.0,6201,1954,1,209,4608,LHW,TAO,0,2,8,40,1.0012,14
20100929,2116727754.0,6201,1954,1,209,4608,LHW,TAO,0,2,8,40,1.0012,14
20100929,2116727754.0,3303,1959,1,209,4608,LHW,TAO,0,2,8,41,1.0012,14
20100929,2116727754.0,3303,1959,1,209,4608,LHW,TAO,0,2,8,41,1.0012,14
20100929,2116727754.0,3303,1959,1,209,4608,LHW,TAO,0,2,8,41,1.0012,14
20100929,2116727754.0,3303,1959,1,209,4608,LHW,TAO,0,2,8,41,1.0012,14
20100929,2116727754.0,2206,1972,0,209,4608,LHW,TAO,0,2,8,42,1.0012,14
20100929,2116727754.0,2206,1972,0,209,4608,LHW,TAO,0,2,8,42,1.0012,14
20100929,2116727754.0,2206,1972,0,209,4608,LHW,TAO,0,2,8,42,1.0012,14
20100929,2116727754.0,2206,1972,0,209,4608,LHW,TAO,0,2,8,42,1.0012,14
20100929,2117371442.0,6222,1939,0,209,4608,LHW,TAO,0,2,8,43,1.0012,14
20100929,2117578214.0,3702,1964,1,209,4608,LHW,TAO,0,2,8,44,0.9279999999999999,13
20100929,2120030553.0,6222,1957,0,209,4608,LHW,TAO,0,2,8,45,1.0012,14
20100929,2120030553.0,6222,1957,0,209,4608,LHW,TAO,0,2,8,45,1.0012,14
20100929,2120030553.0,6222,1957,0,209,4608,LHW,TAO,0,2,8,45,1.0012,14
20100929,2120030553.0,6222,1957,0,209,4608,LHW,TAO,0,2,8,45,1.0012,14
20100929,2120030553.0,6222,1958,1,209,4608,LHW,TAO,0,2,8,46,1.0012,14
20100929,2120030553.0,6222,1958,1,209,4608,LHW,TAO,0,2,8,46,1.0012,14
20100929,2120030553.0,6222,1958,1,209,4608,LHW,TAO,0,2,8,46,1.0012,14
20100929,2120030553.0,6222,1958,1,209,4608,LHW,TAO,0,2,8,46,1.0012,14
20100929,2120030553.0,6222,1956,1,209,4608,LHW,TAO,0,2,8,47,1.0012,14
20100929,2120030553.0,6222,1956,1,209,4608,LHW,TAO,0,2,8,47,1.0012,14
20100929,2120030553.0,6222,1956,1,209,4608,LHW,TAO,0,2,8,47,1.0012,14
20100929,2120030553.0,6222,1956,1,209,4608,LHW,TAO,0,2,8,47,1.0012,14
20100929,2120030553.0,6222,1961,0,209,4608,LHW,TAO,0,2,8,48,1.0012,14
20100929,2120030553.0,6222,1961,0,209,4608,LHW,TAO,0,2,8,48,1.0012,14
20100929,2120030553.0,6222,1961,0,209,4608,LHW,TAO,0,2,8,48,1.0012,14
20100929,2120030553.0,6222,1961,0,209,4608,LHW,TAO,0,2,8,48,1.0012,14
20100929,2120185306.0,3702,1953,0,209,4608,LHW,TAO,0,2,8,49,1.0012,14
20100929,2121784484.0,3706,1972,0,209,4608,LHW,TAO,0,2,8,50,1.0012,14
20100929,2121784484.0,3706,1972,0,209,4608,LHW,TAO,0,2,8,50,1.0012,14
20100929,2121784484.0,6301,1971,0,209,4608,LHW,TAO,0,2,8,51,1.0012,14
20100929,2121784484.0,6301,1971,0,209,4608,LHW,TAO,0,2,8,51,1.0012,14
20100929,2121806790.0,3724,1969,1,209,4608,LHW,TAO,0,2,8,52,0.9402,13
20100929,2121806790.0,3724,1969,1,209,4608,LHW,TAO,0,2,8,52,0.9402,13
20100929,2121806790.0,3706,1979,1,209,4608,LHW,TAO,0,2,8,53,0.9402,13
20100929,2121806790.0,3706,1979,1,209,4608,LHW,TAO,0,2,8,53,0.9402,13
20100930,2090814072.0,6204,1979,0,209,4608,LHW,TAO,0,1,7,0,1.0316,14
20100930,2090814072.0,6204,1979,0,209,4608,LHW,TAO,0,1,7,0,1.0316,14
20100930,2090814072.0,3702,1976,1,209,4608,LHW,TAO,0,1,7,1,1.0316,14
20100930,2090814072.0,3702,1976,1,209,4608,LHW,TAO,0,1,7,1,1.0316,14
20100930,2103415475.0,6201,2002,0,209,4608,LHW,TAO,0,1,7,2,0.5158,5
20100930,2106845938.0,6201,1992,0,209,4608,LHW,TAO,0,1,7,3,1.0316,14
20100930,2106845938.0,6201,1992,0,209,4608,LHW,TAO,0,1,7,3,1.0316,14
20100930,2106845938.0,6201,1992,0,209,4608,LHW,TAO,0,1,7,3,1.0316,14
20100930,2106845938.0,6201,1968,0,209,4608,LHW,TAO,0,1,7,4,1.0316,14
20100930,2106845938.0,6201,1968,0,209,4608,LHW,TAO,0,1,7,4,1.0316,14
20100930,2106845938.0,6201,1968,0,209,4608,LHW,TAO,0,1,7,4,1.0316,14
20100930,2106845938.0,6201,1967,1,209,4608,LHW,TAO,0,1,7,5,1.0316,14
20100930,2106845938.0,6201,1967,1,209,4608,LHW,TAO,0,1,7,5,1.0316,14
20100930,2106845938.0,6201,1967,1,209,4608,LHW,TAO,0,1,7,5,1.0316,14
20100930,2108487161.0,6201,1957,0,209,4608,LHW,TAO,0,1,7,6,1.0316,14
20100930,2108487161.0,6201,1957,0,209,4608,LHW,TAO,0,1,7,6,1.0316,14
20100930,2108487161.0,6201,1981,0,209,4608,LHW,TAO,0,1,7,7,1.0316,14
20100930,2108487161.0,6201,1981,0,209,4608,LHW,TAO,0,1,7,7,1.0316,14
20100930,2108680412.0,6201,1991,0,209,4608,LHW,TAO,0,1,7,8,1.0316,14
20100930,2108680412.0,6201,1991,0,209,4608,LHW,TAO,0,1,7,8,1.0316,14
20100930,2108680412.0,6201,1964,1,209,4608,LHW,TAO,0,1,7,9,1.0316,14
20100930,2108680412.0,6201,1964,1,209,4608,LHW,TAO,0,1,7,9,1.0316,14
20100930,2110499357.0,3702,1992,0,209,4608,LHW,TAO,0,1,7,10,1.0316,14
20100930,2111498834.0,1324,1969,1,209,4608,LHW,TAO,0,1,7,11,1.0316,14
20100930,2112136061.0,6201,1966,1,209,4608,LHW,TAO,0,1,7,12,0.9309,13
20100930,2112136061.0,6201,1966,1,209,4608,LHW,TAO,0,1,7,12,0.9309,13
20100930,2112136061.0,6201,1966,1,209,4608,LHW,TAO,0,1,7,12,0.9309,13
20100930,2112136061.0,6201,1966,1,209,4608,LHW,TAO,0,1,7,12,0.9309,13
20100930,2112136061.0,6201,1966,1,209,4608,LHW,TAO,0,1,7,12,0.9309,13
20100930,2112136061.0,6201,1966,1,209,4608,LHW,TAO,0,1,7,12,0.9309,13
20100930,2112136061.0,6101,1968,0,209,4608,LHW,TAO,0,1,7,13,0.9309,13
20100930,2112136061.0,6101,1968,0,209,4608,LHW,TAO,0,1,7,13,0.9309,13
20100930,2112136061.0,6101,1968,0,209,4608,LHW,TAO,0,1,7,13,0.9309,13
20100930,2112136061.0,6101,1968,0,209,4608,LHW,TAO,0,1,7,13,0.9309,13
20100930,2112136061.0,6101,1968,0,209,4608,LHW,TAO,0,1,7,13,0.9309,13
20100930,2112136061.0,6101,1968,0,209,4608,LHW,TAO,0,1,7,13,0.9309,13
20100930,2112136061.0,6201,1964,0,209,4608,LHW,TAO,0,1,7,14,0.9309,13
20100930,2112136061.0,6201,1964,0,209,4608,LHW,TAO,0,1,7,14,0.9309,13
20100930,2112136061.0,6201,1964,0,209,4608,LHW,TAO,0,1,7,14,0.9309,13
20100930,2112136061.0,6201,1964,0,209,4608,LHW,TAO,0,1,7,14,0.9309,13
20100930,2112136061.0,6201,1964,0,209,4608,LHW,TAO,0,1,7,14,0.9309,13
20100930,2112136061.0,6201,1964,0,209,4608,LHW,TAO,0,1,7,14,0.9309,13
20100930,2112136061.0,6201,1963,1,209,4608,LHW,TAO,0,1,7,15,0.9309,13
20100930,2112136061.0,6201,1963,1,209,4608,LHW,TAO,0,1,7,15,0.9309,13
20100930,2112136061.0,6201,1963,1,209,4608,LHW,TAO,0,1,7,15,0.9309,13
20100930,2112136061.0,6201,1963,1,209,4608,LHW,TAO,0,1,7,15,0.9309,13
20100930,2112136061.0,6201,1963,1,209,4608,LHW,TAO,0,1,7,15,0.9309,13
20100930,2112136061.0,6201,1963,1,209,4608,LHW,TAO,0,1,7,15,0.9309,13
20100930,2112136061.0,6201,1963,0,209,4608,LHW,TAO,0,1,7,16,0.9309,13
20100930,2112136061.0,6201,1963,0,209,4608,LHW,TAO,0,1,7,16,0.9309,13
20100930,2112136061.0,6201,1963,0,209,4608,LHW,TAO,0,1,7,16,0.9309,13
20100930,2112136061.0,6201,1963,0,209,4608,LHW,TAO,0,1,7,16,0.9309,13
20100930,2112136061.0,6201,1963,0,209,4608,LHW,TAO,0,1,7,16,0.9309,13
20100930,2112136061.0,6201,1963,0,209,4608,LHW,TAO,0,1,7,16,0.9309,13
20100930,2112136061.0,6201,1965,1,209,4608,LHW,TAO,0,1,7,17,0.9309,13
20100930,2112136061.0,6201,1965,1,209,4608,LHW,TAO,0,1,7,17,0.9309,13
20100930,2112136061.0,6201,1965,1,209,4608,LHW,TAO,0,1,7,17,0.9309,13
20100930,2112136061.0,6201,1965,1,209,4608,LHW,TAO,0,1,7,17,0.9309,13
20100930,2112136061.0,6201,1965,1,209,4608,LHW,TAO,0,1,7,17,0.9309,13
20100930,2112136061.0,6201,1965,1,209,4608,LHW,TAO,0,1,7,17,0.9309,13
20100930,2112971909.0,6321,1997,0,209,4608,LHW,TAO,0,1,7,18,0.9687,13
20100930,2112971909.0,6321,1997,0,209,4608,LHW,TAO,0,1,7,18,0.9687,13
20100930,2112971909.0,6321,1997,0,209,4608,LHW,TAO,0,1,7,18,0.9687,13
20100930,2112971909.0,6321,1957,0,209,4608,LHW,TAO,0,1,7,19,0.9687,13
20100930,2112971909.0,6321,1957,0,209,4608,LHW,TAO,0,1,7,19,0.9687,13
20100930,2112971909.0,6321,1957,0,209,4608,LHW,TAO,0,1,7,19,0.9687,13
20100930,2112971909.0,6321,1963,0,209,4608,LHW,TAO,0,1,7,20,0.9687,13
20100930,2112971909.0,6321,1963,0,209,4608,LHW,TAO,0,1,7,20,0.9687,13
20100930,2112971909.0,6321,1963,0,209,4608,LHW,TAO,0,1,7,20,0.9687,13
20100930,2113536985.0,6201,1960,0,209,4608,LHW,TAO,0,1,7,21,1.0316,14
20100930,2113536985.0,6201,1960,0,209,4608,LHW,TAO,0,1,7,21,1.0316,14
20100930,2113536985.0,6201,1960,0,209,4608,LHW,TAO,0,1,7,21,1.0316,14
20100930,2113536985.0,6201,1928,1,209,4608,LHW,TAO,0,1,7,22,1.0316,14
20100930,2113536985.0,6201,1928,1,209,4608,LHW,TAO,0,1,7,22,1.0316,14
20100930,2113536985.0,6201,1928,1,209,4608,LHW,TAO,0,1,7,22,1.0316,14
20100930,2113536985.0,6201,1958,0,209,4608,LHW,TAO,0,1,7,23,1.0316,14
20100930,2113536985.0,6201,1958,0,209,4608,LHW,TAO,0,1,7,23,1.0316,14
20100930,2113536985.0,6201,1958,0,209,4608,LHW,TAO,0,1,7,23,1.0316,14
20100930,2114650615.0,6321,1932,0,209,4608,LHW,TAO,0,1,7,24,1.0316,14
20100930,2114713786.0,6321,1966,0,209,4608,LHW,TAO,0,1,7,25,1.0316,14
20100930,2115002319.0,3702,1979,0,209,4608,LHW,TAO,0,1,7,26,1.0316,14
20100930,2115059457.0,6321,1961,0,209,4608,LHW,TAO,0,1,7,27,1.0316,14
20100930,2116278639.0,6227,1981,1,209,4608,LHW,TAO,0,1,7,28,1.0316,14
20100930,2116278639.0,6227,1981,1,209,4608,LHW,TAO,0,1,7,28,1.0316,14
20100930,2116278639.0,6201,1982,0,209,4608,LHW,TAO,0,1,7,29,1.0316,14
20100930,2116278639.0,6201,1982,0,209,4608,LHW,TAO,0,1,7,29,1.0316,14
20100930,2116791296.0,1401,1990,0,209,4608,LHW,TAO,0,1,7,30,1.0316,14
20100930,2117222298.0,6223,1962,1,209,4608,LHW,TAO,0,1,7,31,1.0316,14
20100930,2117222298.0,6223,1962,1,209,4608,LHW,TAO,0,1,7,31,1.0316,14
20100930,2117222298.0,6223,1963,0,209,4608,LHW,TAO,0,1,7,32,1.0316,14
20100930,2117222298.0,6223,1963,0,209,4608,LHW,TAO,0,1,7,32,1.0316,14
20100930,2117545844.0,6204,1949,0,209,4608,LHW,TAO,0,1,7,33,0.9624,13
20100930,2120058441.0,3702,1957,1,209,4608,LHW,TAO,0,1,7,34,1.0316,14
20100930,2121586045.0,3702,1981,1,209,4608,LHW,TAO,0,1,7,35,1.0316,14
20100930,2128062231.0,2224,1962,0,209,4608,LHW,TAO,0,1,7,36,1.0316,14
20100930,2128384842.0,3706,1970,1,209,4608,LHW,TAO,0,1,7,37,1.0316,14
20100930,2128464728.0,6204,1959,1,209,4608,LHW,TAO,0,1,7,38,1.0316,14
20100930,2128464728.0,6204,1959,1,209,4608,LHW,TAO,0,1,7,38,1.0316,14
20100930,2128464728.0,6204,1959,1,209,4608,LHW,TAO,0,1,7,38,1.0316,14
20100930,2128464728.0,6204,1959,1,209,4608,LHW,TAO,0,1,7,38,1.0316,14
20100930,2128464728.0,6204,1963,1,209,4608,LHW,TAO,0,1,7,39,1.0316,14
20100930,2128464728.0,6204,1963,1,209,4608,LHW,TAO,0,1,7,39,1.0316,14
20100930,2128464728.0,6204,1963,1,209,4608,LHW,TAO,0,1,7,39,1.0316,14
20100930,2128464728.0,6204,1963,1,209,4608,LHW,TAO,0,1,7,39,1.0316,14
20100930,2128464728.0,6204,1973,1,209,4608,LHW,TAO,0,1,7,40,1.0316,14
20100930,2128464728.0,6204,1973,1,209,4608,LHW,TAO,0,1,7,40,1.0316,14
20100930,2128464728.0,6204,1973,1,209,4608,LHW,TAO,0,1,7,40,1.0316,14
20100930,2128464728.0,6204,1973,1,209,4608,LHW,TAO,0,1,7,40,1.0316,14
20100930,2128464728.0,6204,1967,1,209,4608,LHW,TAO,0,1,7,41,1.0316,14
20100930,2128464728.0,6204,1967,1,209,4608,LHW,TAO,0,1,7,41,1.0316,14
20100930,2128464728.0,6204,1967,1,209,4608,LHW,TAO,0,1,7,41,1.0316,14
20100930,2128464728.0,6204,1967,1,209,4608,LHW,TAO,0,1,7,41,1.0316,14
20100930,2128536427.0,6221,1983,1,209,4608,LHW,TAO,0,1,7,42,1.0316,14
20100930,2128537253.0,3501,1958,1,209,4608,LHW,TAO,0,1,7,43,1.0316,14
20100930,2128622461.0,6204,1978,1,209,4608,LHW,TAO,0,1,7,44,1.0316,14
20100930,2128622461.0,6204,1978,1,209,4608,LHW,TAO,0,1,7,44,1.0316,14
20100930,2128622461.0,6201,1977,1,209,4608,LHW,TAO,0,1,7,45,1.0316,14
20100930,2128622461.0,6201,1977,1,209,4608,LHW,TAO,0,1,7,45,1.0316,14
20100930,2128729697.0,2321,1983,0,209,4608,LHW,TAO,0,1,7,46,1.0316,14
20100930,2128783637.0,3707,1984,1,209,4608,LHW,TAO,0,1,7,47,1.0316,14
20100930,2128783728.0,3705,1965,1,209,4608,LHW,TAO,0,1,7,48,1.0316,14
20100930,2128846100.0,6204,1966,0,209,4608,LHW,TAO,0,1,7,49,1.0316,14
20101001,2110265268.0,6201,1964,0,209,4608,LHW,TAO,1,9,9,0,1.0006,14
20101001,2111837828.0,3702,1971,1,209,4608,LHW,TAO,1,9,9,1,1.0006,14
20101001,2114981759.0,6201,1971,1,209,4608,LHW,TAO,1,9,9,2,1.0006,14
20101001,2114981759.0,6201,1971,1,209,4608,LHW,TAO,1,9,9,2,1.0006,14
20101001,2114981759.0,6201,1971,1,209,4608,LHW,TAO,1,9,9,2,1.0006,14
20101001,2114981759.0,6201,1971,1,209,4608,LHW,TAO,1,9,9,2,1.0006,14
20101001,2114981759.0,6201,1970,0,209,4608,LHW,TAO,1,9,9,3,1.0006,14
20101001,2114981759.0,6201,1970,0,209,4608,LHW,TAO,1,9,9,3,1.0006,14
20101001,2114981759.0,6201,1970,0,209,4608,LHW,TAO,1,9,9,3,1.0006,14
20101001,2114981759.0,6201,1970,0,209,4608,LHW,TAO,1,9,9,3,1.0006,14
20101001,2114981759.0,6202,1957,1,209,4608,LHW,TAO,1,9,9,4,1.0006,14
20101001,2114981759.0,6202,1957,1,209,4608,LHW,TAO,1,9,9,4,1.0006,14
20101001,2114981759.0,6202,1957,1,209,4608,LHW,TAO,1,9,9,4,1.0006,14
20101001,2114981759.0,6202,1957,1,209,4608,LHW,TAO,1,9,9,4,1.0006,14
20101001,2114981759.0,6202,1957,0,209,4608,LHW,TAO,1,9,9,5,1.0006,14
20101001,2114981759.0,6202,1957,0,209,4608,LHW,TAO,1,9,9,5,1.0006,14
20101001,2114981759.0,6202,1957,0,209,4608,LHW,TAO,1,9,9,5,1.0006,14
20101001,2114981759.0,6202,1957,0,209,4608,LHW,TAO,1,9,9,5,1.0006,14
20101001,2117398745.0,6203,1974,0,209,4608,LHW,TAO,1,9,9,6,1.0006,14
20101001,2117398745.0,6203,1974,0,209,4608,LHW,TAO,1,9,9,6,1.0006,14
20101001,2117398745.0,6203,1974,0,209,4608,LHW,TAO,1,9,9,6,1.0006,14
20101001,2117398745.0,6203,1974,0,209,4608,LHW,TAO,1,9,9,6,1.0006,14
20101001,2117398745.0,6203,1974,1,209,4608,LHW,TAO,1,9,9,7,1.0006,14
20101001,2117398745.0,6203,1974,1,209,4608,LHW,TAO,1,9,9,7,1.0006,14
20101001,2117398745.0,6203,1974,1,209,4608,LHW,TAO,1,9,9,7,1.0006,14
20101001,2117398745.0,6203,1974,1,209,4608,LHW,TAO,1,9,9,7,1.0006,14
20101001,2117398745.0,6223,1969,1,209,4608,LHW,TAO,1,9,9,8,1.0006,14
20101001,2117398745.0,6223,1969,1,209,4608,LHW,TAO,1,9,9,8,1.0006,14
20101001,2117398745.0,6223,1969,1,209,4608,LHW,TAO,1,9,9,8,1.0006,14
20101001,2117398745.0,6223,1969,1,209,4608,LHW,TAO,1,9,9,8,1.0006,14
20101001,2117398745.0,6203,1968,0,209,4608,LHW,TAO,1,9,9,9,1.0006,14
20101001,2117398745.0,6203,1968,0,209,4608,LHW,TAO,1,9,9,9,1.0006,14
20101001,2117398745.0,6203,1968,0,209,4608,LHW,TAO,1,9,9,9,1.0006,14
20101001,2117398745.0,6203,1968,0,209,4608,LHW,TAO,1,9,9,9,1.0006,14
20101001,2117410017.0,6203,2004,0,209,4608,LHW,TAO,1,9,9,10,0.5003,5
20101001,2117448172.0,6201,2003,0,209,4608,LHW,TAO,1,9,9,11,0.5003,5
20101001,2117753320.0,6201,1942,0,209,4608,LHW,TAO,1,9,9,12,1.0006,14
20101001,2117753320.0,6201,1942,0,209,4608,LHW,TAO,1,9,9,12,1.0006,14
20101001,2117753320.0,6201,1942,0,209,4608,LHW,TAO,1,9,9,12,1.0006,14
20101001,2117753320.0,6201,1972,0,209,4608,LHW,TAO,1,9,9,13,1.0006,14
20101001,2117753320.0,6201,1972,0,209,4608,LHW,TAO,1,9,9,13,1.0006,14
20101001,2117753320.0,6201,1972,0,209,4608,LHW,TAO,1,9,9,13,1.0006,14
20101001,2117753320.0,6201,1973,1,209,4608,LHW,TAO,1,9,9,14,1.0006,14
20101001,2117753320.0,6201,1973,1,209,4608,LHW,TAO,1,9,9,14,1.0006,14
20101001,2117753320.0,6201,1973,1,209,4608,LHW,TAO,1,9,9,14,1.0006,14
20101001,2118448298.0,6201,1971,0,209,4608,LHW,TAO,1,9,9,15,1.0006,14
20101001,2118448298.0,6201,1971,0,209,4608,LHW,TAO,1,9,9,15,1.0006,14
20101001,2118448298.0,6201,1999,1,209,4608,LHW,TAO,1,9,9,16,0.5003,5
20101001,2118448298.0,6201,1999,1,209,4608,LHW,TAO,1,9,9,16,0.5003,5
20101001,2119424247.0,3702,1965,1,209,4608,LHW,TAO,1,9,9,17,1.0006,14
20101001,2119424247.0,3702,1965,1,209,4608,LHW,TAO,1,9,9,17,1.0006,14
20101001,2119424247.0,3702,1965,1,209,4608,LHW,TAO,1,9,9,17,1.0006,14
20101001,2119424247.0,3702,1965,1,209,4608,LHW,TAO,1,9,9,17,1.0006,14
20101001,2119424247.0,3702,1965,1,209,4608,LHW,TAO,1,9,9,17,1.0006,14
20101001,2119424247.0,3702,1965,1,209,4608,LHW,TAO,1,9,9,17,1.0006,14
20101001,2119424247.0,3702,1965,1,209,4608,LHW,TAO,1,9,9,17,1.0006,14
20101001,2119424247.0,3702,1967,0,209,4608,LHW,TAO,1,9,9,18,1.0006,14
20101001,2119424247.0,3702,1967,0,209,4608,LHW,TAO,1,9,9,18,1.0006,14
